Store,Dept,Date,IsHoliday,Weekly_Pred
23.0,60.0,2011-09-16,False,101.08493362886566
23.0,60.0,2011-09-23,False,81.42523913916284
23.0,60.0,2011-09-30,False,78.19847555212527
23.0,60.0,2011-10-07,False,100.05595277993325
23.0,60.0,2011-10-14,False,98.00536193449716
23.0,60.0,2011-10-21,False,76.85538486747737
23.0,60.0,2011-10-28,False,95.82628436836148
23.0,67.0,2011-09-02,False,10602.74521903858
23.0,67.0,2011-09-09,True,11555.484854908178
23.0,67.0,2011-09-16,False,11270.728350480857
23.0,67.0,2011-09-23,False,10020.920740754822
23.0,67.0,2011-09-30,False,10297.341650760745
23.0,67.0,2011-10-07,False,10588.765565963446
23.0,67.0,2011-10-14,False,10475.95781069029
23.0,67.0,2011-10-21,False,10719.873020768207
23.0,67.0,2011-10-28,False,10841.923695430492
23.0,71.0,2011-09-02,False,19476.7037484052
23.0,71.0,2011-09-09,True,12060.30975189734
23.0,71.0,2011-09-16,False,9735.306693786977
23.0,71.0,2011-09-23,False,10227.415391611157
23.0,71.0,2011-09-30,False,5749.130337245053
23.0,71.0,2011-10-07,False,7905.97143175382
23.0,71.0,2011-10-14,False,3724.8356727987884
23.0,71.0,2011-10-21,False,6453.876641800849
23.0,71.0,2011-10-28,False,4825.955844347587
23.0,72.0,2011-09-02,False,89689.03998768258
23.0,72.0,2011-09-09,True,76434.57799434404
23.0,72.0,2011-09-16,False,62622.461837910334
23.0,72.0,2011-09-23,False,63166.424412650274
23.0,72.0,2011-09-30,False,64717.43578393593
23.0,72.0,2011-10-07,False,65823.5308455827
23.0,72.0,2011-10-14,False,59994.00360684212
23.0,72.0,2011-10-21,False,63639.35687340911
23.0,72.0,2011-10-28,False,64333.55781090654
23.0,74.0,2011-09-02,False,49526.32874586519
23.0,74.0,2011-09-09,True,45127.890924241554
23.0,74.0,2011-09-16,False,41148.81316456564
23.0,74.0,2011-09-23,False,35260.45319908454
23.0,74.0,2011-09-30,False,34127.801124705395
23.0,74.0,2011-10-07,False,36209.94199322273
23.0,74.0,2011-10-14,False,32660.457972962573
23.0,74.0,2011-10-21,False,31679.360102117458
23.0,74.0,2011-10-28,False,27036.296417610185
23.0,78.0,2011-09-09,True,-0.6709378229028689
23.0,78.0,2011-09-30,False,-0.5110418235441949
23.0,79.0,2011-09-02,False,32516.883864219257
23.0,79.0,2011-09-09,True,29894.013229709075
23.0,79.0,2011-09-16,False,29040.150735300456
23.0,79.0,2011-09-23,False,31293.325942913027
23.0,79.0,2011-09-30,False,33528.07027968248
23.0,79.0,2011-10-07,False,30826.345367850226
23.0,79.0,2011-10-14,False,32052.71608177242
23.0,79.0,2011-10-21,False,31778.94710694482
23.0,79.0,2011-10-28,False,28956.109905173027
23.0,80.0,2011-09-02,False,1053.1525934775264
23.0,80.0,2011-09-09,True,887.7528363209121
23.0,80.0,2011-09-16,False,912.3242677982334
23.0,80.0,2011-09-23,False,1093.3551475360428
23.0,80.0,2011-09-30,False,986.2205539733541
23.0,80.0,2011-10-07,False,1118.8657145252355
23.0,80.0,2011-10-14,False,740.95036427387
23.0,80.0,2011-10-21,False,1120.8622511451968
23.0,80.0,2011-10-28,False,1207.9692065393456
23.0,81.0,2011-09-02,False,9469.320788687626
23.0,81.0,2011-09-09,True,8141.795361875855
23.0,81.0,2011-09-16,False,7007.456530745207
23.0,81.0,2011-09-23,False,6744.252994836839
23.0,81.0,2011-09-30,False,6644.127969337227
23.0,81.0,2011-10-07,False,6976.377410375811
23.0,81.0,2011-10-14,False,6441.278973831395
23.0,81.0,2011-10-21,False,6372.2437539399325
23.0,81.0,2011-10-28,False,6658.790683406936
23.0,82.0,2011-09-02,False,20913.739658866412
23.0,82.0,2011-09-09,True,18858.516033526845
23.0,82.0,2011-09-16,False,16292.49581787303
23.0,82.0,2011-09-23,False,15547.048371255267
23.0,82.0,2011-09-30,False,14996.712475397493
23.0,82.0,2011-10-07,False,17998.39547686126
23.0,82.0,2011-10-14,False,16343.47234790014
23.0,82.0,2011-10-21,False,16315.434692458584
23.0,82.0,2011-10-28,False,16150.719345500096
23.0,83.0,2011-09-02,False,1169.0071129625003
23.0,83.0,2011-09-09,True,1422.4858273180007
23.0,83.0,2011-09-16,False,1426.431066978098
23.0,83.0,2011-09-23,False,1304.4878830894168
23.0,83.0,2011-09-30,False,1122.1782877452943
23.0,83.0,2011-10-07,False,1460.4529170785836
23.0,83.0,2011-10-14,False,1406.4440446901872
23.0,83.0,2011-10-21,False,1224.825034239636
23.0,83.0,2011-10-28,False,974.9623654061734
23.0,85.0,2011-09-02,False,6298.024483028372
23.0,85.0,2011-09-09,True,5101.595001175572
23.0,85.0,2011-09-16,False,4134.805887639095
23.0,85.0,2011-09-23,False,1872.3205535039683
23.0,85.0,2011-09-30,False,2712.756440179926
23.0,85.0,2011-10-07,False,3813.4234954463695
23.0,85.0,2011-10-14,False,4007.298243232109
23.0,85.0,2011-10-21,False,3240.689184608907
23.0,85.0,2011-10-28,False,3507.1372345383656
23.0,87.0,2011-09-02,False,39278.047244736925
23.0,87.0,2011-09-09,True,33620.3828803692
23.0,87.0,2011-09-16,False,30502.765101488683
23.0,87.0,2011-09-23,False,32226.843228608373
23.0,87.0,2011-09-30,False,40687.31911269575
23.0,87.0,2011-10-07,False,39053.55700109154
23.0,87.0,2011-10-14,False,37137.29688629322
23.0,87.0,2011-10-21,False,37030.8891194202
23.0,87.0,2011-10-28,False,33690.58271851763
23.0,90.0,2011-09-02,False,22549.969275881725
23.0,90.0,2011-09-09,True,18000.987493707988
23.0,90.0,2011-09-16,False,13276.401016076283
23.0,90.0,2011-09-23,False,12795.233213898913
23.0,90.0,2011-09-30,False,13446.368237267436
23.0,90.0,2011-10-07,False,10384.098007680104
23.0,90.0,2011-10-14,False,8728.884094954656
23.0,90.0,2011-10-21,False,8446.885419211538
23.0,90.0,2011-10-28,False,11160.136498904974
23.0,91.0,2011-09-02,False,28002.0201447626
23.0,91.0,2011-09-09,True,25752.509018177294
23.0,91.0,2011-09-16,False,22565.661887297534
23.0,91.0,2011-09-23,False,23357.632307591044
23.0,91.0,2011-09-30,False,22882.152145655953
23.0,91.0,2011-10-07,False,24233.76903528174
23.0,91.0,2011-10-14,False,21303.481119031214
23.0,91.0,2011-10-21,False,21508.509787367784
23.0,91.0,2011-10-28,False,21308.371722722553
23.0,92.0,2011-09-02,False,67922.85035874051
23.0,92.0,2011-09-09,True,55834.03648123247
23.0,92.0,2011-09-16,False,53514.028692045336
23.0,92.0,2011-09-23,False,51976.79585838792
23.0,92.0,2011-09-30,False,54050.28718853844
23.0,92.0,2011-10-07,False,59310.86115257171
23.0,92.0,2011-10-14,False,56308.52507541058
23.0,92.0,2011-10-21,False,56096.82292020795
23.0,92.0,2011-10-28,False,59417.377825186675
23.0,93.0,2011-09-02,False,2960.284930351939
23.0,93.0,2011-09-09,True,2967.738555864714
23.0,93.0,2011-09-16,False,2153.4023126916063
23.0,93.0,2011-09-23,False,1967.927663890462
23.0,93.0,2011-09-30,False,2216.6728170651977
23.0,93.0,2011-10-07,False,2485.440460087083
23.0,93.0,2011-10-14,False,2475.9097957404365
23.0,93.0,2011-10-21,False,2194.0994124801864
23.0,93.0,2011-10-28,False,2475.841710024796
23.0,94.0,2011-09-02,False,119.44199145197787
23.0,94.0,2011-09-09,True,130.21033834668492
23.0,94.0,2011-09-16,False,159.72980163266334
23.0,94.0,2011-09-23,False,96.5068032243246
23.0,94.0,2011-09-30,False,-8.523985356911666
23.0,94.0,2011-10-07,False,107.60100003002596
23.0,94.0,2011-10-14,False,194.56362543746513
23.0,94.0,2011-10-21,False,35.152763299697895
23.0,95.0,2011-09-02,False,64166.72242483599
23.0,95.0,2011-09-09,True,51772.15281541189
23.0,95.0,2011-09-16,False,46180.29826698951
23.0,95.0,2011-09-23,False,46424.74913122258
23.0,95.0,2011-09-30,False,47876.471228073446
23.0,95.0,2011-10-07,False,46955.53432110939
23.0,95.0,2011-10-14,False,42082.556268741355
23.0,95.0,2011-10-21,False,44033.47340712461
23.0,95.0,2011-10-28,False,44687.46148715958
23.0,96.0,2011-09-02,False,16384.754287561896
23.0,96.0,2011-09-09,True,15997.68907698666
23.0,96.0,2011-09-16,False,13830.992585074653
23.0,96.0,2011-09-23,False,13288.033612836649
23.0,96.0,2011-09-30,False,12983.88060926882
23.0,96.0,2011-10-07,False,13608.890962871288
23.0,96.0,2011-10-14,False,13211.825061537822
23.0,96.0,2011-10-21,False,13131.113787312557
23.0,96.0,2011-10-28,False,13901.801242011165
23.0,97.0,2011-09-02,False,7899.005915831896
23.0,97.0,2011-09-09,True,7368.161010135087
23.0,97.0,2011-09-16,False,5589.913092237088
23.0,97.0,2011-09-23,False,5337.072269211645
23.0,97.0,2011-09-30,False,5821.727293967391
23.0,97.0,2011-10-07,False,6028.028623897704
23.0,97.0,2011-10-14,False,5066.866507220204
23.0,97.0,2011-10-21,False,4522.052224672521
23.0,97.0,2011-10-28,False,5774.861243736121
23.0,98.0,2011-09-02,False,69.43949468518883
23.0,98.0,2011-09-09,True,51.78049902716782
23.0,98.0,2011-09-16,False,31.076655051324334
23.0,98.0,2011-09-23,False,41.076980703087315
23.0,98.0,2011-09-30,False,26.56363506093191
23.0,98.0,2011-10-07,False,45.2907598646442
23.0,98.0,2011-10-14,False,52.95162154608158
23.0,98.0,2011-10-21,False,37.230744577457585
23.0,98.0,2011-10-28,False,63.40809421561687
24.0,1.0,2011-09-02,False,11241.411326575015
24.0,1.0,2011-09-09,True,12582.469069520632
24.0,1.0,2011-09-16,False,12614.317421828784
24.0,1.0,2011-09-23,False,12647.714066258088
24.0,1.0,2011-09-30,False,12962.18293207457
24.0,1.0,2011-10-07,False,16299.855520684892
24.0,1.0,2011-10-14,False,18624.427452817014
24.0,1.0,2011-10-21,False,22211.977292579286
24.0,1.0,2011-10-28,False,38752.83486710388
24.0,2.0,2011-09-02,False,45734.28978192649
24.0,2.0,2011-09-09,True,42560.44025850465
24.0,2.0,2011-09-16,False,36591.596822546155
24.0,2.0,2011-09-23,False,36076.17030322115
24.0,2.0,2011-09-30,False,36178.06405945198
24.0,2.0,2011-10-07,False,37783.59512019745
24.0,2.0,2011-10-14,False,36347.450069096696
24.0,2.0,2011-10-21,False,34869.075535660435
24.0,2.0,2011-10-28,False,35388.84415933286
24.0,3.0,2011-09-02,False,29454.73044930657
24.0,3.0,2011-09-09,True,37586.300281384756
24.0,3.0,2011-09-16,False,14078.098267121964
24.0,3.0,2011-09-23,False,7750.987838629892
24.0,3.0,2011-09-30,False,6687.776223023216
24.0,3.0,2011-10-07,False,6457.808350769131
24.0,3.0,2011-10-14,False,5671.8129880859315
24.0,3.0,2011-10-21,False,5817.551457821185
24.0,3.0,2011-10-28,False,6026.8600605933725
24.0,4.0,2011-09-02,False,32273.072929121932
24.0,4.0,2011-09-09,True,31408.25377099347
24.0,4.0,2011-09-16,False,27300.626358454494
24.0,4.0,2011-09-23,False,25947.53338167272
24.0,4.0,2011-09-30,False,26529.006785574515
24.0,4.0,2011-10-07,False,28364.421248374885
24.0,4.0,2011-10-14,False,26975.648748611246
24.0,4.0,2011-10-21,False,26082.4492641151
24.0,4.0,2011-10-28,False,26094.929250776448
24.0,5.0,2011-09-02,False,22004.649831788873
24.0,5.0,2011-09-09,True,20477.195825326515
24.0,5.0,2011-09-16,False,19862.389654384253
24.0,5.0,2011-09-23,False,20015.206456283366
24.0,5.0,2011-09-30,False,24766.359809989368
24.0,5.0,2011-10-07,False,23943.293115125296
24.0,5.0,2011-10-14,False,23804.572684127164
24.0,5.0,2011-10-21,False,22334.5570095361
24.0,5.0,2011-10-28,False,20535.021829135043
24.0,6.0,2011-09-02,False,4144.188580848431
24.0,6.0,2011-09-09,True,3309.558789290642
24.0,6.0,2011-09-16,False,3634.0536279945313
24.0,6.0,2011-09-23,False,3219.234414930144
24.0,6.0,2011-09-30,False,3490.0173537849128
24.0,6.0,2011-10-07,False,3387.5824663286708
24.0,6.0,2011-10-14,False,2549.666735036453
24.0,6.0,2011-10-21,False,2786.8442005549236
24.0,6.0,2011-10-28,False,3380.7597598365187
24.0,7.0,2011-09-02,False,18109.22232668698
24.0,7.0,2011-09-09,True,18985.99614468813
24.0,7.0,2011-09-16,False,15908.863085875662
24.0,7.0,2011-09-23,False,15538.071193393695
24.0,7.0,2011-09-30,False,16304.086778375695
24.0,7.0,2011-10-07,False,15584.641503255258
24.0,7.0,2011-10-14,False,17191.05722316485
24.0,7.0,2011-10-21,False,15345.94793473501
24.0,7.0,2011-10-28,False,17136.768052935044
24.0,8.0,2011-09-02,False,49364.82008135309
24.0,8.0,2011-09-09,True,49824.92393279555
24.0,8.0,2011-09-16,False,48510.46433898681
24.0,8.0,2011-09-23,False,45708.835865816705
24.0,8.0,2011-09-30,False,48365.58168775369
24.0,8.0,2011-10-07,False,49651.86557997265
24.0,8.0,2011-10-14,False,47515.56803771588
24.0,8.0,2011-10-21,False,48502.56849445044
24.0,8.0,2011-10-28,False,47604.6870256226
24.0,9.0,2011-09-02,False,24148.91743513556
24.0,9.0,2011-09-09,True,25629.399101496543
24.0,9.0,2011-09-16,False,20659.184264183845
24.0,9.0,2011-09-23,False,21855.897603480014
24.0,9.0,2011-09-30,False,27745.362810282837
24.0,9.0,2011-10-07,False,19569.544651208314
24.0,9.0,2011-10-14,False,25186.835746404584
24.0,9.0,2011-10-21,False,20588.69917320354
24.0,9.0,2011-10-28,False,12796.893536783624
24.0,10.0,2011-09-02,False,25511.177714608508
24.0,10.0,2011-09-09,True,25470.71363552929
24.0,10.0,2011-09-16,False,20828.712550000186
24.0,10.0,2011-09-23,False,22119.313180714744
24.0,10.0,2011-09-30,False,22506.2896366435
24.0,10.0,2011-10-07,False,23728.33276893561
24.0,10.0,2011-10-14,False,25862.044801368276
24.0,10.0,2011-10-21,False,23801.790393787334
24.0,10.0,2011-10-28,False,25827.81706937951
24.0,11.0,2011-09-02,False,12504.047353896547
24.0,11.0,2011-09-09,True,9285.158436120722
24.0,11.0,2011-09-16,False,8159.371386251647
24.0,11.0,2011-09-23,False,8064.06872604252
24.0,11.0,2011-09-30,False,8120.876494388331
24.0,11.0,2011-10-07,False,12022.660490315642
24.0,11.0,2011-10-14,False,11922.106722912054
24.0,11.0,2011-10-21,False,12662.416120322656
24.0,11.0,2011-10-28,False,9573.461094400149
24.0,12.0,2011-09-02,False,4649.5989177755155
24.0,12.0,2011-09-09,True,4517.652473862593
24.0,12.0,2011-09-16,False,4085.19573584975
24.0,12.0,2011-09-23,False,4230.821143061931
24.0,12.0,2011-09-30,False,3122.86546983531
24.0,12.0,2011-10-07,False,3187.0536999895307
24.0,12.0,2011-10-14,False,3669.1849261240172
24.0,12.0,2011-10-21,False,3408.341736584513
24.0,12.0,2011-10-28,False,3270.5154910299066
24.0,13.0,2011-09-02,False,33372.05489144393
24.0,13.0,2011-09-09,True,31866.383501258795
24.0,13.0,2011-09-16,False,27947.605224428815
24.0,13.0,2011-09-23,False,27081.772170458105
24.0,13.0,2011-09-30,False,27767.57288398978
24.0,13.0,2011-10-07,False,29705.49483065598
24.0,13.0,2011-10-14,False,27040.945603576605
24.0,13.0,2011-10-21,False,25594.116193281603
24.0,13.0,2011-10-28,False,26961.052930047852
24.0,14.0,2011-09-02,False,16635.875563700687
24.0,14.0,2011-09-09,True,15857.402645634025
24.0,14.0,2011-09-16,False,13922.26945503429
24.0,14.0,2011-09-23,False,13030.29409884429
24.0,14.0,2011-09-30,False,14173.977093365047
24.0,14.0,2011-10-07,False,15436.397307672076
24.0,14.0,2011-10-14,False,14707.673365546394
24.0,14.0,2011-10-21,False,14110.376757132359
24.0,14.0,2011-10-28,False,14977.44830157841
24.0,16.0,2011-09-02,False,13821.502750483116
24.0,16.0,2011-09-09,True,11285.229455082452
24.0,16.0,2011-09-16,False,6313.915832174716
24.0,16.0,2011-09-23,False,6473.537215562312
24.0,16.0,2011-09-30,False,4548.455412390416
24.0,16.0,2011-10-07,False,4183.697501931114
24.0,16.0,2011-10-14,False,4892.7725033236275
24.0,16.0,2011-10-21,False,3353.217216844445
24.0,16.0,2011-10-28,False,2464.3324877636114
24.0,17.0,2011-09-02,False,14022.893227754208
24.0,17.0,2011-09-09,True,13136.557806015993
24.0,17.0,2011-09-16,False,11932.43624369246
24.0,17.0,2011-09-23,False,11690.296838080092
24.0,17.0,2011-09-30,False,12283.625305883168
24.0,17.0,2011-10-07,False,13862.862322935416
24.0,17.0,2011-10-14,False,12448.652066001716
24.0,17.0,2011-10-21,False,12825.93969818349
24.0,17.0,2011-10-28,False,11553.48738012421
24.0,18.0,2011-09-02,False,-57.824209149673834
24.0,18.0,2011-09-09,True,320.24213636778427
24.0,18.0,2011-09-16,False,2561.0939712040836
24.0,18.0,2011-09-23,False,5276.264955905119
24.0,18.0,2011-09-30,False,6673.075802387071
24.0,18.0,2011-10-07,False,9263.747964561187
24.0,18.0,2011-10-14,False,10912.723756976162
24.0,18.0,2011-10-21,False,13236.614656401382
24.0,18.0,2011-10-28,False,20677.521166027072
24.0,19.0,2011-09-02,False,92.33562346449514
24.0,19.0,2011-09-09,True,89.51035733293054
24.0,19.0,2011-09-16,False,71.33081263056454
24.0,19.0,2011-09-23,False,71.56808372244166
24.0,19.0,2011-09-30,False,69.83941213402966
24.0,19.0,2011-10-07,False,82.08699177511232
24.0,19.0,2011-10-14,False,98.30453975075386
24.0,19.0,2011-10-21,False,102.09176695959547
24.0,19.0,2011-10-28,False,103.54640077732608
24.0,20.0,2011-09-02,False,6641.796188880531
24.0,20.0,2011-09-09,True,6103.797485386329
24.0,20.0,2011-09-16,False,4622.343852025997
24.0,20.0,2011-09-23,False,4577.581299497122
24.0,20.0,2011-09-30,False,5508.6158495199215
24.0,20.0,2011-10-07,False,5270.905958714271
24.0,20.0,2011-10-14,False,4918.242345636319
24.0,20.0,2011-10-21,False,4690.0492495720555
24.0,20.0,2011-10-28,False,4454.339448434841
24.0,21.0,2011-09-02,False,5915.579401085604
24.0,21.0,2011-09-09,True,5918.297558852457
24.0,21.0,2011-09-16,False,5317.010358743122
24.0,21.0,2011-09-23,False,5083.941009789225
24.0,21.0,2011-09-30,False,4501.091511851162
24.0,21.0,2011-10-07,False,4994.828902266207
24.0,21.0,2011-10-14,False,5302.525852645966
24.0,21.0,2011-10-21,False,4998.550122354165
24.0,21.0,2011-10-28,False,4792.692361756213
24.0,22.0,2011-09-02,False,10888.594165975224
24.0,22.0,2011-09-09,True,10817.688704751894
24.0,22.0,2011-09-16,False,10783.51151628466
24.0,22.0,2011-09-23,False,9818.782135334328
24.0,22.0,2011-09-30,False,10888.271006408144
24.0,22.0,2011-10-07,False,13089.087469896298
24.0,22.0,2011-10-14,False,12460.610622077245
24.0,22.0,2011-10-21,False,11855.937002245799
24.0,22.0,2011-10-28,False,10469.731545912098
24.0,23.0,2011-09-02,False,24578.8599238082
24.0,23.0,2011-09-09,True,28756.907002475407
24.0,23.0,2011-09-16,False,23461.788304681253
24.0,23.0,2011-09-23,False,21840.1326280025
24.0,23.0,2011-09-30,False,22035.652514753227
24.0,23.0,2011-10-07,False,25815.850757221055
24.0,23.0,2011-10-14,False,27593.32237584546
24.0,23.0,2011-10-21,False,28803.468561577905
24.0,23.0,2011-10-28,False,27714.18674976408
24.0,24.0,2011-09-02,False,8327.120804074539
24.0,24.0,2011-09-09,True,12287.719168456124
24.0,24.0,2011-09-16,False,5322.276989941339
24.0,24.0,2011-09-23,False,3701.972074253338
24.0,24.0,2011-09-30,False,4440.496880608464
24.0,24.0,2011-10-07,False,5756.3262359926875
24.0,24.0,2011-10-14,False,5210.499064907285
24.0,24.0,2011-10-21,False,5012.1930659300115
24.0,24.0,2011-10-28,False,4351.972702062542
24.0,25.0,2011-09-02,False,12204.290257911362
24.0,25.0,2011-09-09,True,12669.825615436235
24.0,25.0,2011-09-16,False,10700.599875190459
24.0,25.0,2011-09-23,False,9615.395350387716
24.0,25.0,2011-09-30,False,10873.259177776916
24.0,25.0,2011-10-07,False,12888.979765101267
24.0,25.0,2011-10-14,False,11953.484317243263
24.0,25.0,2011-10-21,False,11982.63381331407
24.0,25.0,2011-10-28,False,12034.557039933443
24.0,26.0,2011-09-02,False,7657.5782583674745
24.0,26.0,2011-09-09,True,9961.367632636322
24.0,26.0,2011-09-16,False,10734.76965470471
24.0,26.0,2011-09-23,False,9683.012040903779
24.0,26.0,2011-09-30,False,9017.62825374141
24.0,26.0,2011-10-07,False,10891.041343813982
24.0,26.0,2011-10-14,False,10354.547699462843
24.0,26.0,2011-10-21,False,10459.18287008627
24.0,26.0,2011-10-28,False,8249.670524388306
24.0,27.0,2011-09-02,False,1751.5943790103872
24.0,27.0,2011-09-09,True,1815.3321788593119
24.0,27.0,2011-09-16,False,1493.0604335712076
24.0,27.0,2011-09-23,False,1495.8498060733643
24.0,27.0,2011-09-30,False,1591.1964182202744
24.0,27.0,2011-10-07,False,2011.2055829242552
24.0,27.0,2011-10-14,False,1958.4034668734046
24.0,27.0,2011-10-21,False,2108.8500189721626
24.0,27.0,2011-10-28,False,2250.4798275689927
24.0,28.0,2011-09-02,False,330.8764722117481
24.0,28.0,2011-09-09,True,417.4790001008219
24.0,28.0,2011-09-16,False,541.1102715316952
24.0,28.0,2011-09-23,False,724.8270131572058
24.0,28.0,2011-09-30,False,631.5332328707586
24.0,28.0,2011-10-07,False,978.5421698351997
24.0,28.0,2011-10-14,False,937.6301516124654
24.0,28.0,2011-10-21,False,1007.4336379016308
24.0,28.0,2011-10-28,False,1345.8338732687548
24.0,29.0,2011-09-02,False,4235.115713008807
24.0,29.0,2011-09-09,True,5611.065708992664
24.0,29.0,2011-09-16,False,3998.7774127858097
24.0,29.0,2011-09-23,False,4016.171768835407
24.0,29.0,2011-09-30,False,3475.6343520028854
24.0,29.0,2011-10-07,False,4468.417580601421
24.0,29.0,2011-10-14,False,4203.758247663394
24.0,29.0,2011-10-21,False,4484.129278503951
24.0,29.0,2011-10-28,False,4713.531590520066
24.0,30.0,2011-09-02,False,4174.637677100668
24.0,30.0,2011-09-09,True,3896.4014942992426
24.0,30.0,2011-09-16,False,2958.3612744265183
24.0,30.0,2011-09-23,False,2984.9638152399048
24.0,30.0,2011-09-30,False,2271.8267070126667
24.0,30.0,2011-10-07,False,2732.057861686865
24.0,30.0,2011-10-14,False,2770.6259166260197
24.0,30.0,2011-10-21,False,2544.6060630219936
24.0,30.0,2011-10-28,False,2910.0458719201333
24.0,31.0,2011-09-02,False,5015.843979370983
24.0,31.0,2011-09-09,True,6209.518135346966
24.0,31.0,2011-09-16,False,2573.2618462009987
24.0,31.0,2011-09-23,False,1759.756259903398
24.0,31.0,2011-09-30,False,2617.7100770611714
24.0,31.0,2011-10-07,False,2727.5337886706393
24.0,31.0,2011-10-14,False,2385.5180076442475
24.0,31.0,2011-10-21,False,2472.5988095733037
24.0,31.0,2011-10-28,False,2488.901270729867
24.0,32.0,2011-09-02,False,5742.952223995074
24.0,32.0,2011-09-09,True,5024.856661481622
24.0,32.0,2011-09-16,False,4304.112512064937
24.0,32.0,2011-09-23,False,3433.5195808888666
24.0,32.0,2011-09-30,False,4319.1389392859555
24.0,32.0,2011-10-07,False,3549.048711286231
24.0,32.0,2011-10-14,False,4713.309132688052
24.0,32.0,2011-10-21,False,3948.237493541862
24.0,32.0,2011-10-28,False,4737.758731423716
24.0,33.0,2011-09-02,False,9307.340287109948
24.0,33.0,2011-09-09,True,10356.419709315169
24.0,33.0,2011-09-16,False,5650.695762303303
24.0,33.0,2011-09-23,False,4062.7643891625285
24.0,33.0,2011-09-30,False,3739.368891037646
24.0,33.0,2011-10-07,False,6179.885601100157
24.0,33.0,2011-10-14,False,5057.156441041379
24.0,33.0,2011-10-21,False,5846.738046412467
24.0,33.0,2011-10-28,False,5125.595970771852
24.0,34.0,2011-09-02,False,16304.644141379893
24.0,34.0,2011-09-09,True,17048.615745024905
24.0,34.0,2011-09-16,False,14044.517106524818
24.0,34.0,2011-09-23,False,12641.886899552457
24.0,34.0,2011-09-30,False,11720.05106589958
24.0,34.0,2011-10-07,False,15819.191642601192
24.0,34.0,2011-10-14,False,13613.245017353594
24.0,34.0,2011-10-21,False,13691.79880060643
24.0,34.0,2011-10-28,False,13524.65227989681
24.0,35.0,2011-09-02,False,2554.288817397999
24.0,35.0,2011-09-09,True,3012.640730114461
24.0,35.0,2011-09-16,False,2805.644360757531
24.0,35.0,2011-09-23,False,2987.2362221768526
24.0,35.0,2011-09-30,False,2528.208298511494
24.0,35.0,2011-10-07,False,3474.2273651647083
24.0,35.0,2011-10-14,False,2953.7768713701334
24.0,35.0,2011-10-21,False,3285.842112205264
24.0,35.0,2011-10-28,False,2716.1901831743708
24.0,36.0,2011-09-02,False,469.3088925653376
24.0,36.0,2011-09-09,True,793.2089870776056
24.0,36.0,2011-09-16,False,1339.5835519939667
24.0,36.0,2011-09-23,False,807.428169653542
24.0,36.0,2011-09-30,False,1194.9911050610483
24.0,36.0,2011-10-07,False,1795.9143368929165
24.0,36.0,2011-10-14,False,1966.3958217691636
24.0,36.0,2011-10-21,False,2248.096929866728
24.0,36.0,2011-10-28,False,2163.3934175094128
24.0,37.0,2011-09-02,False,2499.017387346499
24.0,37.0,2011-09-09,True,2390.3518120695553
24.0,37.0,2011-09-16,False,2116.1699260678324
24.0,37.0,2011-09-23,False,2038.8451134106328
24.0,37.0,2011-09-30,False,2177.416035394901
24.0,37.0,2011-10-07,False,2401.996406943439
24.0,37.0,2011-10-14,False,2531.641131099448
24.0,37.0,2011-10-21,False,2491.3795715605556
24.0,37.0,2011-10-28,False,2754.5174794523227
24.0,38.0,2011-09-02,False,65680.84613203633
24.0,38.0,2011-09-09,True,58562.06377429146
24.0,38.0,2011-09-16,False,68111.36639920625
24.0,38.0,2011-09-23,False,65643.15850910547
24.0,38.0,2011-09-30,False,62377.041826747394
24.0,38.0,2011-10-07,False,65523.301808174736
24.0,38.0,2011-10-14,False,60775.380005747116
24.0,38.0,2011-10-21,False,65485.04605979476
24.0,38.0,2011-10-28,False,64431.01031766463
24.0,40.0,2011-09-02,False,46245.42760935043
24.0,40.0,2011-09-09,True,47928.84632676597
24.0,40.0,2011-09-16,False,43904.60889515829
24.0,40.0,2011-09-23,False,43795.74365789759
24.0,40.0,2011-09-30,False,43700.69431323408
24.0,40.0,2011-10-07,False,44247.0319278174
24.0,40.0,2011-10-14,False,42724.947264079834
24.0,40.0,2011-10-21,False,42976.52561868577
24.0,40.0,2011-10-28,False,41854.825945892735
24.0,41.0,2011-09-02,False,1832.5940119255758
24.0,41.0,2011-09-09,True,1760.5865453042863
24.0,41.0,2011-09-16,False,1853.7564089081209
24.0,41.0,2011-09-23,False,1945.7059374732273
24.0,41.0,2011-09-30,False,1514.7040584535646
24.0,41.0,2011-10-07,False,1730.960257994426
24.0,41.0,2011-10-14,False,1275.0475390038994
24.0,41.0,2011-10-21,False,1583.747247306754
24.0,41.0,2011-10-28,False,1500.258303108458
24.0,42.0,2011-09-02,False,5924.782316122182
24.0,42.0,2011-09-09,True,6005.772792327021
24.0,42.0,2011-09-16,False,5779.737292891696
24.0,42.0,2011-09-23,False,5564.0957344633425
24.0,42.0,2011-09-30,False,5346.392137193507
24.0,42.0,2011-10-07,False,5916.56210054519
24.0,42.0,2011-10-14,False,5909.745309146914
24.0,42.0,2011-10-21,False,6133.76473391374
24.0,42.0,2011-10-28,False,5646.691075625575
24.0,44.0,2011-09-02,False,3715.710758574936
24.0,44.0,2011-09-09,True,4029.92696710506
24.0,44.0,2011-09-16,False,3650.4730661401295
24.0,44.0,2011-09-23,False,3878.3478340910983
24.0,44.0,2011-09-30,False,3732.875286247279
24.0,44.0,2011-10-07,False,3912.216899549519
24.0,44.0,2011-10-14,False,3779.06700596998
