Store,Dept,Date,IsHoliday,Weekly_Pred
18.0,7.0,2011-07-29,False,22868.446046229816
18.0,7.0,2011-08-05,False,23264.12393691241
18.0,7.0,2011-08-12,False,20933.472425494707
18.0,7.0,2011-08-19,False,21425.957259148723
18.0,7.0,2011-08-26,False,18681.53596994876
18.0,8.0,2011-07-01,False,33443.10962562737
18.0,8.0,2011-07-08,False,29316.18013022662
18.0,8.0,2011-07-15,False,30862.35095369731
18.0,8.0,2011-07-22,False,30840.723800697448
18.0,8.0,2011-07-29,False,31303.816378063606
18.0,8.0,2011-08-05,False,32680.34888332625
18.0,8.0,2011-08-12,False,31175.020424692975
18.0,8.0,2011-08-19,False,30520.95759572004
18.0,8.0,2011-08-26,False,30451.010547110895
18.0,9.0,2011-07-01,False,33282.791742730085
18.0,9.0,2011-07-08,False,31547.59140090378
18.0,9.0,2011-07-15,False,26115.52378248157
18.0,9.0,2011-07-22,False,23261.40743645573
18.0,9.0,2011-07-29,False,22524.383927046452
18.0,9.0,2011-08-05,False,23107.12129915053
18.0,9.0,2011-08-12,False,21385.00978051791
18.0,9.0,2011-08-19,False,20108.99945651846
18.0,9.0,2011-08-26,False,16130.733320950661
18.0,10.0,2011-07-01,False,19118.27427706694
18.0,10.0,2011-07-08,False,18869.247672197303
18.0,10.0,2011-07-15,False,16719.672041856636
18.0,10.0,2011-07-22,False,16912.176359240384
18.0,10.0,2011-07-29,False,17772.199027763458
18.0,10.0,2011-08-05,False,17137.147299521497
18.0,10.0,2011-08-12,False,17181.09595596314
18.0,10.0,2011-08-19,False,16525.132768193096
18.0,10.0,2011-08-26,False,17227.71657806502
18.0,11.0,2011-07-01,False,49161.135268938044
18.0,11.0,2011-07-08,False,92351.72802716798
18.0,11.0,2011-07-15,False,35022.786392715076
18.0,11.0,2011-07-22,False,20277.22181895307
18.0,11.0,2011-07-29,False,16430.937385670157
18.0,11.0,2011-08-05,False,15097.150953329417
18.0,11.0,2011-08-12,False,14550.685468118887
18.0,11.0,2011-08-19,False,12953.905846693802
18.0,11.0,2011-08-26,False,16530.062908407548
18.0,12.0,2011-07-01,False,4528.236716730658
18.0,12.0,2011-07-08,False,4088.872379911037
18.0,12.0,2011-07-15,False,4200.168744162562
18.0,12.0,2011-07-22,False,4322.681209629074
18.0,12.0,2011-07-29,False,4226.183019406068
18.0,12.0,2011-08-05,False,4258.9299198928275
18.0,12.0,2011-08-12,False,4384.1727446882505
18.0,12.0,2011-08-19,False,4193.300730373616
18.0,12.0,2011-08-26,False,4126.075020489887
18.0,13.0,2011-07-01,False,46302.372686014
18.0,13.0,2011-07-08,False,41873.9243903453
18.0,13.0,2011-07-15,False,44243.79225635943
18.0,13.0,2011-07-22,False,42317.574632784774
18.0,13.0,2011-07-29,False,42407.55589963072
18.0,13.0,2011-08-05,False,45275.627227149394
18.0,13.0,2011-08-12,False,41658.95727477451
18.0,13.0,2011-08-19,False,46251.45014644922
18.0,13.0,2011-08-26,False,48513.175526976076
18.0,14.0,2011-07-01,False,20727.898336354316
18.0,14.0,2011-07-08,False,20593.664092514337
18.0,14.0,2011-07-15,False,18801.456437507317
18.0,14.0,2011-07-22,False,18211.054264341154
18.0,14.0,2011-07-29,False,19422.53012193148
18.0,14.0,2011-08-05,False,21089.282540639535
18.0,14.0,2011-08-12,False,20917.25454816562
18.0,14.0,2011-08-19,False,21164.073051324718
18.0,14.0,2011-08-26,False,21933.25366094769
18.0,16.0,2011-07-01,False,29848.373220199526
18.0,16.0,2011-07-08,False,31680.27665646355
18.0,16.0,2011-07-15,False,17009.002368001075
18.0,16.0,2011-07-22,False,15431.607953255803
18.0,16.0,2011-07-29,False,15010.327176319242
18.0,16.0,2011-08-05,False,13469.373912563355
18.0,16.0,2011-08-12,False,12898.485502956242
18.0,16.0,2011-08-19,False,9718.559940215007
18.0,16.0,2011-08-26,False,7008.24660770017
18.0,17.0,2011-07-01,False,15397.202678459256
18.0,17.0,2011-07-08,False,13075.740661954998
18.0,17.0,2011-07-15,False,13914.658291508003
18.0,17.0,2011-07-22,False,13748.94688495484
18.0,17.0,2011-07-29,False,13574.488874757222
18.0,17.0,2011-08-05,False,14703.381986594319
18.0,17.0,2011-08-12,False,12586.109080202437
18.0,17.0,2011-08-19,False,15188.14645057407
18.0,17.0,2011-08-26,False,20367.97967339915
18.0,18.0,2011-07-15,False,-277.78412798371596
18.0,18.0,2011-08-05,False,-277.1220568238498
18.0,18.0,2011-08-19,False,-258.7388221400181
18.0,18.0,2011-08-26,False,-235.42369170462212
18.0,19.0,2011-07-01,False,2799.8819782283017
18.0,19.0,2011-07-08,False,2749.499345602547
18.0,19.0,2011-07-15,False,2819.609447435555
18.0,19.0,2011-07-22,False,3119.8439085984346
18.0,19.0,2011-07-29,False,3037.1461090421863
18.0,19.0,2011-08-05,False,2938.490130856945
18.0,19.0,2011-08-12,False,3015.430172247833
18.0,19.0,2011-08-19,False,3077.953813580468
18.0,19.0,2011-08-26,False,3072.488342159216
18.0,20.0,2011-07-01,False,11777.020823344383
18.0,20.0,2011-07-08,False,10038.732538686394
18.0,20.0,2011-07-15,False,9281.280019979253
18.0,20.0,2011-07-22,False,8222.877759085763
18.0,20.0,2011-07-29,False,8542.821314245257
18.0,20.0,2011-08-05,False,9973.366305115893
18.0,20.0,2011-08-12,False,8138.892228936571
18.0,20.0,2011-08-19,False,7752.372498458977
18.0,20.0,2011-08-26,False,9935.5310825764
18.0,21.0,2011-07-01,False,5655.237196499445
18.0,21.0,2011-07-08,False,4923.833588902802
18.0,21.0,2011-07-15,False,5407.555117109521
18.0,21.0,2011-07-22,False,4757.299569515009
18.0,21.0,2011-07-29,False,5471.542953460674
18.0,21.0,2011-08-05,False,5096.897982819435
18.0,21.0,2011-08-12,False,4445.095300198496
18.0,21.0,2011-08-19,False,4481.3642323983
18.0,21.0,2011-08-26,False,4924.684196038135
18.0,22.0,2011-07-01,False,15553.607783051782
18.0,22.0,2011-07-08,False,13823.729903141611
18.0,22.0,2011-07-15,False,15162.932331155396
18.0,22.0,2011-07-22,False,14897.49572139547
18.0,22.0,2011-07-29,False,15705.978030666818
18.0,22.0,2011-08-05,False,15417.83060288999
18.0,22.0,2011-08-12,False,14683.036226016578
18.0,22.0,2011-08-19,False,16093.161428804851
18.0,22.0,2011-08-26,False,19130.24057492578
18.0,23.0,2011-07-01,False,37880.13495547252
18.0,23.0,2011-07-08,False,38772.232755673554
18.0,23.0,2011-07-15,False,35264.57780022544
18.0,23.0,2011-07-22,False,32496.90242923607
18.0,23.0,2011-07-29,False,32396.176479324204
18.0,23.0,2011-08-05,False,34460.99801049681
18.0,23.0,2011-08-12,False,32553.474681253283
18.0,23.0,2011-08-19,False,36696.863170788594
18.0,23.0,2011-08-26,False,41373.80822952438
18.0,24.0,2011-07-01,False,7486.741339411801
18.0,24.0,2011-07-08,False,6215.814763280778
18.0,24.0,2011-07-15,False,5266.085821434139
18.0,24.0,2011-07-22,False,4860.211175406566
18.0,24.0,2011-07-29,False,6058.360261487058
18.0,24.0,2011-08-05,False,8739.481928965291
18.0,24.0,2011-08-12,False,9623.757219827017
18.0,24.0,2011-08-19,False,13846.873197013727
18.0,24.0,2011-08-26,False,19028.532951066485
18.0,25.0,2011-07-01,False,16307.978492741266
18.0,25.0,2011-07-08,False,15188.819010454954
18.0,25.0,2011-07-15,False,14111.419957948641
18.0,25.0,2011-07-22,False,13836.02170948873
18.0,25.0,2011-07-29,False,13535.42407896186
18.0,25.0,2011-08-05,False,15283.249200390212
18.0,25.0,2011-08-12,False,15428.978619572266
18.0,25.0,2011-08-19,False,16054.49803316456
18.0,25.0,2011-08-26,False,18362.044850845847
18.0,26.0,2011-07-01,False,9693.59398875005
18.0,26.0,2011-07-08,False,8144.27269984308
18.0,26.0,2011-07-15,False,7663.490721242887
18.0,26.0,2011-07-22,False,8541.223141697155
18.0,26.0,2011-07-29,False,7494.762160172605
18.0,26.0,2011-08-05,False,8536.644319644118
18.0,26.0,2011-08-12,False,9204.437920358883
18.0,26.0,2011-08-19,False,8564.573456522463
18.0,26.0,2011-08-26,False,10263.692092509395
18.0,27.0,2011-07-01,False,1956.8182629930216
18.0,27.0,2011-07-08,False,1435.5344740470882
18.0,27.0,2011-07-15,False,1773.0980176339635
18.0,27.0,2011-07-22,False,1632.1469853707367
18.0,27.0,2011-07-29,False,1596.2051585354038
18.0,27.0,2011-08-05,False,2031.1153286078024
18.0,27.0,2011-08-12,False,1792.9733099624991
18.0,27.0,2011-08-19,False,2252.5736569436394
18.0,27.0,2011-08-26,False,3288.114863771958
18.0,28.0,2011-07-01,False,489.81595135330497
18.0,28.0,2011-07-08,False,338.662828482937
18.0,28.0,2011-07-15,False,431.999483035312
18.0,28.0,2011-07-22,False,395.2529476892836
18.0,28.0,2011-07-29,False,273.62418658905005
18.0,28.0,2011-08-05,False,443.48867648562225
18.0,28.0,2011-08-12,False,389.3928387697255
18.0,28.0,2011-08-19,False,442.20317813779036
18.0,28.0,2011-08-26,False,424.2932690414767
18.0,29.0,2011-07-01,False,10995.49551670523
18.0,29.0,2011-07-08,False,10267.633732890337
18.0,29.0,2011-07-15,False,10050.520191702355
18.0,29.0,2011-07-22,False,9719.631466231118
18.0,29.0,2011-07-29,False,9919.236101982637
18.0,29.0,2011-08-05,False,10963.400901148985
18.0,29.0,2011-08-12,False,10138.148412695147
18.0,29.0,2011-08-19,False,10549.99400727275
18.0,29.0,2011-08-26,False,10293.938395978594
18.0,30.0,2011-07-01,False,8432.697175018258
18.0,30.0,2011-07-08,False,7155.771211087131
18.0,30.0,2011-07-15,False,6958.53353817772
18.0,30.0,2011-07-22,False,6962.938077203415
18.0,30.0,2011-07-29,False,7088.7492813205845
18.0,30.0,2011-08-05,False,7484.869273574886
18.0,30.0,2011-08-12,False,6806.158903710611
18.0,30.0,2011-08-19,False,7805.658353532699
18.0,30.0,2011-08-26,False,7501.574900381189
18.0,31.0,2011-07-01,False,3212.4074935894687
18.0,31.0,2011-07-08,False,2860.634248212992
18.0,31.0,2011-07-15,False,3662.4774563199544
18.0,31.0,2011-07-22,False,3600.6202946960047
18.0,31.0,2011-07-29,False,4384.626110097853
18.0,31.0,2011-08-05,False,4841.798227524466
18.0,31.0,2011-08-12,False,5318.22163321246
18.0,31.0,2011-08-19,False,8531.355877796066
18.0,31.0,2011-08-26,False,14851.239423549932
18.0,32.0,2011-07-01,False,9920.441251468628
18.0,32.0,2011-07-08,False,9609.663242945231
18.0,32.0,2011-07-15,False,8602.598001411434
18.0,32.0,2011-07-22,False,9053.000455020012
18.0,32.0,2011-07-29,False,8866.894691551819
18.0,32.0,2011-08-05,False,9401.927986781828
18.0,32.0,2011-08-12,False,8933.439179145282
18.0,32.0,2011-08-19,False,8198.098703985352
18.0,32.0,2011-08-26,False,8030.498862070745
18.0,33.0,2011-07-01,False,7292.129619681084
18.0,33.0,2011-07-08,False,6722.879900567972
18.0,33.0,2011-07-15,False,5533.5971538338745
18.0,33.0,2011-07-22,False,4511.753601117798
18.0,33.0,2011-07-29,False,6027.439767185406
18.0,33.0,2011-08-05,False,8338.580111603991
18.0,33.0,2011-08-12,False,8710.634797839255
18.0,33.0,2011-08-19,False,12923.317226455354
18.0,33.0,2011-08-26,False,15681.613455379189
18.0,34.0,2011-07-01,False,21300.045725661832
18.0,34.0,2011-07-08,False,24127.09908001827
18.0,34.0,2011-07-15,False,19130.66316773327
18.0,34.0,2011-07-22,False,18450.70912526505
18.0,34.0,2011-07-29,False,17412.378807775247
18.0,34.0,2011-08-05,False,16493.030727408397
18.0,34.0,2011-08-12,False,16739.71435210252
18.0,34.0,2011-08-19,False,15744.020047714504
18.0,34.0,2011-08-26,False,15853.39423279235
18.0,35.0,2011-07-01,False,3817.052861659225
18.0,35.0,2011-07-08,False,3442.9401734535545
18.0,35.0,2011-07-15,False,2833.445168382275
18.0,35.0,2011-07-22,False,2809.127328866414
18.0,35.0,2011-07-29,False,2280.14373630229
18.0,35.0,2011-08-05,False,2446.03506183114
18.0,35.0,2011-08-12,False,1907.3489358293787
18.0,35.0,2011-08-19,False,2384.521909253342
18.0,35.0,2011-08-26,False,2393.437058525063
18.0,36.0,2011-07-01,False,5728.493566110557
18.0,36.0,2011-07-08,False,5999.667108708936
18.0,36.0,2011-07-15,False,2062.942457938859
18.0,36.0,2011-07-22,False,1558.539600971913
18.0,36.0,2011-07-29,False,1591.158768328723
18.0,36.0,2011-08-05,False,1007.1376268391629
18.0,36.0,2011-08-12,False,451.43730111053594
18.0,36.0,2011-08-19,False,396.5654800669305
18.0,36.0,2011-08-26,False,765.2337800415713
18.0,38.0,2011-07-01,False,62159.20022000516
18.0,38.0,2011-07-08,False,55922.48131524915
18.0,38.0,2011-07-15,False,59350.57450698087
18.0,38.0,2011-07-22,False,54865.1392232194
18.0,38.0,2011-07-29,False,55874.96587452436
18.0,38.0,2011-08-05,False,62877.60518329734
18.0,38.0,2011-08-12,False,56184.244703432116
18.0,38.0,2011-08-19,False,52218.46239884341
18.0,38.0,2011-08-26,False,56181.13608230421
18.0,40.0,2011-07-01,False,61039.52868032687
18.0,40.0,2011-07-08,False,56024.38830333062
18.0,40.0,2011-07-15,False,58358.85920218237
18.0,40.0,2011-07-22,False,57464.023222152595
18.0,40.0,2011-07-29,False,56723.98833376028
18.0,40.0,2011-08-05,False,57757.604980633114
18.0,40.0,2011-08-12,False,57077.24337813676
18.0,40.0,2011-08-19,False,56936.31930387624
18.0,40.0,2011-08-26,False,57822.384150842656
18.0,41.0,2011-07-01,False,847.2100399201291
18.0,41.0,2011-07-08,False,939.6195570012343
18.0,41.0,2011-07-15,False,886.1136107221965
18.0,41.0,2011-07-22,False,866.5875219176079
18.0,41.0,2011-07-29,False,947.0070982400349
18.0,41.0,2011-08-05,False,1048.8125809797339
18.0,41.0,2011-08-12,False,917.1839013261043
18.0,41.0,2011-08-19,False,876.5264169568683
18.0,41.0,2011-08-26,False,835.6011941404569
18.0,42.0,2011-07-01,False,7912.508864626971
18.0,42.0,2011-07-08,False,7188.681368645964
18.0,42.0,2011-07-15,False,7111.818963995421
18.0,42.0,2011-07-22,False,6996.465428529117
18.0,42.0,2011-07-29,False,6862.4084651252915
18.0,42.0,2011-08-05,False,7066.474046462142
18.0,42.0,2011-08-12,False,7013.748169443787
18.0,42.0,2011-08-19,False,6898.856798332809
18.0,42.0,2011-08-26,False,6418.149685096737
18.0,44.0,2011-07-01,False,4244.119293565031
18.0,44.0,2011-07-08,False,4037.3187737810495
18.0,44.0,2011-07-15,False,4153.555547032605
18.0,44.0,2011-07-22,False,4148.044843978814
18.0,44.0,2011-07-29,False,4510.169763890661
18.0,44.0,2011-08-05,False,4581.013215999219
18.0,44.0,2011-08-12,False,4064.292980651704
18.0,44.0,2011-08-19,False,3936.2424896923894
18.0,44.0,2011-08-26,False,4238.069961815008
18.0,45.0,2011-08-12,False,0.4186918087899234
18.0,46.0,2011-07-01,False,29376.084385222333
18.0,46.0,2011-07-08,False,28211.791284787978
18.0,46.0,2011-07-15,False,26387.671692621007
18.0,46.0,2011-07-22,False,25506.166144302624
18.0,46.0,2011-07-29,False,24601.514850452586
18.0,46.0,2011-08-05,False,23541.535586075435
18.0,46.0,2011-08-12,False,23434.87990168766
18.0,46.0,2011-08-19,False,22926.012790661815
18.0,46.0,2011-08-26,False,24007.22806291147
18.0,47.0,2011-07-22,False,1.6787841004626043
18.0,49.0,2011-07-01,False,7590.886569145953
18.0,49.0,2011-07-08,False,5106.130092212351
18.0,49.0,2011-07-15,False,9875.65460057592
18.0,49.0,2011-07-22,False,8004.57250875782
18.0,49.0,2011-07-29,False,7821.4740939288195
18.0,49.0,2011-08-05,False,9472.334924574363
18.0,49.0,2011-08-12,False,7971.72803191643
18.0,49.0,2011-08-19,False,9685.789857241678
18.0,49.0,2011-08-26,False,11995.523829457237
18.0,50.0,2011-07-01,False,440.43076425028374
18.0,50.0,2011-07-08,False,535.0138285204314
18.0,50.0,2011-07-15,False,240.4142467274807
18.0,50.0,2011-07-22,False,295.88513034116585
18.0,50.0,2011-07-29,False,426.1947867563005
18.0,50.0,2011-08-05,False,318.2184713083563
18.0,50.0,2011-08-12,False,422.91550791915614
18.0,50.0,2011-08-19,False,69.01494517916689
18.0,50.0,2011-08-26,False,175.66520213004077
18.0,51.0,2011-07-01,False,11.964278142275973
18.0,51.0,2011-07-08,False,5.227557288163254
18.0,51.0,2011-07-15,False,8.730750959157419
18.0,51.0,2011-07-29,False,8.052373241070924
18.0,51.0,2011-08-05,False,8.852168827182979
18.0,52.0,2011-07-01,False,2513.7623746121467
18.0,52.0,2011-07-08,False,2186.409833191538
18.0,52.0,2011-07-15,False,2190.89471502939
18.0,52.0,2011-07-22,False,2328.417719686048
18.0,52.0,2011-07-29,False,2475.3030345925295
18.0,52.0,2011-08-05,False,2183.8911070424297
18.0,52.0,2011-08-12,False,2302.872035115834
18.0,52.0,2011-08-19,False,2420.0934727037024
18.0,52.0,2011-08-26,False,2266.5453711311497
18.0,54.0,2011-07-01,False,377.5165809462028
18.0,54.0,2011-07-08,False,112.38538576317433
18.0,54.0,2011-07-15,False,25.285889146425234
18.0,54.0,2011-07-22,False,-16.142743496066487
18.0,54.0,2011-07-29,False,-114.81809894969274
18.0,54.0,2011-08-05,False,-4.054269241593374
18.0,54.0,2011-08-12,False,-14.777319500297835
18.0,54.0,2011-08-19,False,143.87236492654256
18.0,54.0,2011-08-26,False,94.30660162439517
18.0,55.0,2011-07-01,False,7317.626132776009
18.0,55.0,2011-07-08,False,6067.372670784573
18.0,55.0,2011-07-15,False,6980.316841829548
18.0,55.0,2011-07-22,False,5508.543948193061
18.0,55.0,2011-07-29,False,6177.958182437325
18.0,55.0,2011-08-05,False,6205.693515326342
18.0,55.0,2011-08-12,False,7356.37699216416
18.0,55.0,2011-08-19,False,5755.64242760416
18.0,55.0,2011-08-26,False,5072.972520218676
18.0,56.0,2011-07-01,False,5842.390399502205
18.0,56.0,2011-07-08,False,3836.6967354475855
18.0,56.0,2011-07-15,False,2214.9665034886784
18.0,56.0,2011-07-22,False,1831.0338493161469
18.0,56.0,2011-07-29,False,1511.1213339565654
18.0,56.0,2011-08-05,False,1396.1263414804923
18.0,56.0,2011-08-12,False,1161.5056921696157
18.0,56.0,2011-08-19,False,1281.2225711802819
18.0,56.0,2011-08-26,False,1219.8491417736147
18.0,58.0,2011-07-01,False,5699.39737580576
18.0,58.0,2011-07-08,False,4158.7494285674675
18.0,58.0,2011-07-15,False,2786.803417681242
18.0,58.0,2011-07-22,False,5699.909919809541
18.0,58.0,2011-07-29,False,2192.5382241872053
18.0,58.0,2011-08-05,False,5477.300198061848
18.0,58.0,2011-08-12,False,3354.0285242427985
18.0,58.0,2011-08-19,False,4714.981242974745
18.0,58.0,2011-08-26,False,5120.957012609104
18.0,59.0,2011-07-01,False,196.1116845503861
18.0,59.0,2011-07-08,False,130.45225074488593
18.0,59.0,2011-07-15,False,336.9073665624896
18.0,59.0,2011-07-22,False,163.27837235291412
18.0,59.0,2011-07-29,False,150.6840552717626
18.0,59.0,2011-08-05,False,213.55135275083052
18.0,59.0,2011-08-12,False,106.82864252533221
18.0,59.0,2011-08-19,False,271.0703032386668
18.0,59.0,2011-08-26,False,224.54502160285523
18.0,60.0,2011-07-01,False,132.14655017079295
18.0,60.0,2011-07-08,False,138.81187790138156
18.0,60.0,2011-07-15,False,122.80643309842654
18.0,60.0,2011-07-22,False,134.70226479051726
18.0,60.0,2011-07-29,False,126.53362786552262
18.0,60.0,2011-08-05,False,136.46852867759972
18.0,60.0,2011-08-12,False,140.65301911993393
18.0,60.0,2011-08-19,False,146.2582587435385
18.0,60.0,2011-08-26,False,117.511141105358
18.0,67.0,2011-07-01,False,6698.238117237055
18.0,67.0,2011-07-08,False,5365.887303018888
18.0,67.0,2011-07-15,False,6004.22537004104
18.0,67.0,2011-07-22,False,5600.941409596187
18.0,67.0,2011-07-29,False,5507.627775464618
18.0,67.0,2011-08-05,False,5854.421226792914
18.0,67.0,2011-08-12,False,5746.156977441107
18.0,67.0,2011-08-19,False,5164.945254011956
18.0,67.0,2011-08-26,False,5366.773300824167
18.0,71.0,2011-07-01,False,6306.076148050123
18.0,71.0,2011-07-08,False,5973.650483918594
18.0,71.0,2011-07-15,False,6364.869086237842
18.0,71.0,2011-07-22,False,6178.602523950146
18.0,71.0,2011-07-29,False,5652.701359005862
18.0,71.0,2011-08-05,False,7913.677180186131
18.0,71.0,2011-08-12,False,6142.426933904396
18.0,71.0,2011-08-19,False,7128.310430973054
18.0,71.0,2011-08-26,False,9901.50611337203
18.0,72.0,2011-07-01,False,50031.292360447944
18.0,72.0,2011-07-08,False,43164.24566253334
18.0,72.0,2011-07-15,False,47549.24773265481
18.0,72.0,2011-07-22,False,44720.14077625483
18.0,72.0,2011-07-29,False,52297.90974056035
18.0,72.0,2011-08-05,False,55620.50001619816
18.0,72.0,2011-08-12,False,47090.249219366015
18.0,72.0,2011-08-19,False,55452.624558672906
18.0,72.0,2011-08-26,False,51256.28369917035
18.0,74.0,2011-07-01,False,25045.784675850828
18.0,74.0,2011-07-08,False,23018.153234320056
18.0,74.0,2011-07-15,False,24813.29171671422
18.0,74.0,2011-07-22,False,23169.440199664157
18.0,74.0,2011-07-29,False,24021.014309155584
18.0,74.0,2011-08-05,False,28038.01949587913
18.0,74.0,2011-08-12,False,26115.165352660526
18.0,74.0,2011-08-19,False,28949.267554651775
18.0,74.0,2011-08-26,False,35745.2733345356
18.0,79.0,2011-07-01,False,24542.82718026146
18.0,79.0,2011-07-08,False,23217.916530544608
18.0,79.0,2011-07-15,False,22417.953269888385
18.0,79.0,2011-07-22,False,21570.064765650517
18.0,79.0,2011-07-29,False,21765.24056315582
18.0,79.0,2011-08-05,False,24969.32845807515
18.0,79.0,2011-08-12,False,21171.460771663784
18.0,79.0,2011-08-19,False,20867.20641219683
18.0,79.0,2011-08-26,False,19603.475671463384
18.0,80.0,2011-07-01,False,108.2504691035494
18.0,80.0,2011-07-08,False,29.10605196493744
18.0,80.0,2011-07-15,False,25.256810077980123
18.0,80.0,2011-07-22,False,19.298675933146303
18.0,80.0,2011-07-29,False,8.855912170066592
18.0,80.0,2011-08-05,False,68.78141331078696
18.0,80.0,2011-08-12,False,-4.68060985289848
18.0,80.0,2011-08-19,False,21.787918478729996
18.0,80.0,2011-08-26,False,5.882617057431351
18.0,81.0,2011-07-01,False,13526.71906285443
18.0,81.0,2011-07-08,False,12693.192691341636
18.0,81.0,2011-07-15,False,11989.518419889628
18.0,81.0,2011-07-22,False,11885.472779591928
18.0,81.0,2011-07-29,False,11583.641038684535
18.0,81.0,2011-08-05,False,13063.0537333676
18.0,81.0,2011-08-12,False,11667.080808692972
18.0,81.0,2011-08-19,False,11680.484326727816
18.0,81.0,2011-08-26,False,11903.163145483133
18.0,82.0,2011-07-01,False,16876.704230202085
18.0,82.0,2011-07-08,False,16033.242163968462
18.0,82.0,2011-07-15,False,15804.954162690512
18.0,82.0,2011-07-22,False,15781.57792117093
18.0,82.0,2011-07-29,False,15264.408299933377
18.0,82.0,2011-08-05,False,16615.61965755299
18.0,82.0,2011-08-12,False,15984.438442580591
18.0,82.0,2011-08-19,False,15821.156705951507
18.0,82.0,2011-08-26,False,15489.732555833369
18.0,83.0,2011-07-01,False,664.7208159023168
18.0,83.0,2011-07-08,False,1141.1729005115076
18.0,83.0,2011-07-15,False,941.1706531952105
18.0,83.0,2011-07-22,False,963.5325848423846
18.0,83.0,2011-07-29,False,905.4717461217398
18.0,83.0,2011-08-05,False,984.0535065297473
18.0,83.0,2011-08-12,False,647.5295727678778
18.0,85.0,2011-07-01,False,1434.4662358437868
18.0,85.0,2011-07-08,False,1741.342377289789
18.0,85.0,2011-07-15,False,1698.3693646180996
18.0,85.0,2011-07-22,False,1842.3840134285942
18.0,85.0,2011-07-29,False,1971.674808908961
18.0,85.0,2011-08-05,False,1970.3835934128233
18.0,85.0,2011-08-12,False,1758.0087523569905
18.0,85.0,2011-08-19,False,2453.9334882890776
18.0,85.0,2011-08-26,False,2063.5653304336097
18.0,87.0,2011-07-01,False,22323.929916768786
18.0,87.0,2011-07-08,False,20982.547160869915
18.0,87.0,2011-07-15,False,20226.91613448922
18.0,87.0,2011-07-22,False,21110.172016535405
18.0,87.0,2011-07-29,False,20296.63087311339
18.0,87.0,2011-08-05,False,24131.19011315376
18.0,87.0,2011-08-12,False,21307.40300344814
18.0,87.0,2011-08-19,False,20691.825128201846
18.0,87.0,2011-08-26,False,19894.858983614933
18.0,90.0,2011-07-01,False,15711.86265860734
18.0,90.0,2011-07-08,False,14690.75836653219
18.0,90.0,2011-07-15,False,14781.469472520901
18.0,90.0,2011-07-22,False,14489.082240037304
18.0,90.0,2011-07-29,False,14665.806432750225
18.0,90.0,2011-08-05,False,15024.55906651673
18.0,90.0,2011-08-12,False,15341.671291559967
18.0,90.0,2011-08-19,False,14374.489929017294
18.0,90.0,2011-08-26,False,14724.960923177572
18.0,91.0,2011-07-01,False,7181.353231025226
18.0,91.0,2011-07-08,False,6645.485810029618
18.0,91.0,2011-07-15,False,6250.773545740004
18.0,91.0,2011-07-22,False,6011.398623790889
18.0,91.0,2011-07-29,False,5645.534558762628
18.0,91.0,2011-08-05,False,7195.938184715639
18.0,91.0,2011-08-12,False,5840.387650396507
18.0,91.0,2011-08-19,False,5532.639799975622
18.0,91.0,2011-08-26,False,5380.844313227403
18.0,92.0,2011-07-01,False,41744.21327866401
18.0,92.0,2011-07-08,False,39059.77236955225
18.0,92.0,2011-07-15,False,36710.00121827699
18.0,92.0,2011-07-22,False,35231.53895410333
18.0,92.0,2011-07-29,False,34238.12175178047
18.0,92.0,2011-08-05,False,43600.1279756629
18.0,92.0,2011-08-12,False,38216.29903009612
18.0,92.0,2011-08-19,False,36925.34045510619
18.0,92.0,2011-08-26,False,36555.37387915557
18.0,93.0,2011-07-01,False,1062.6630660053174
18.0,93.0,2011-07-08,False,969.9566818476428
18.0,93.0,2011-07-15,False,748.763635395951
18.0,93.0,2011-07-22,False,871.8006488024089
18.0,93.0,2011-07-29,False,734.0471016756032
18.0,93.0,2011-08-05,False,1219.3665391299705
18.0,93.0,2011-08-12,False,786.4345726079314
18.0,94.0,2011-07-01,False,6616.6265556538
18.0,94.0,2011-07-08,False,5700.178599531342
18.0,94.0,2011-08-12,False,4148.761648858477
18.0,94.0,2011-08-19,False,4197.464152917777
18.0,95.0,2011-07-01,False,78361.07944926052
18.0,95.0,2011-07-08,False,66010.6197544354
18.0,95.0,2011-07-15,False,56348.42793281926
18.0,95.0,2011-07-22,False,55447.29376377342
18.0,95.0,2011-07-29,False,54148.66903993664
18.0,95.0,2011-08-05,False,60604.063272872845
18.0,95.0,2011-08-12,False,51665.92382901711
18.0,95.0,2011-08-19,False,51597.93070288179
18.0,95.0,2011-08-26,False,52822.7757462169
18.0,97.0,2011-07-01,False,4820.706264641129
18.0,97.0,2011-07-08,False,4602.268607910948
18.0,97.0,2011-07-15,False,3806.6087631685587
18.0,97.0,2011-07-22,False,3901.6760316493383
18.0,97.0,2011-07-29,False,3687.7522533177325
18.0,97.0,2011-08-05,False,4716.478827558451
18.0,97.0,2011-08-12,False,3673.7490684802106
18.0,97.0,2011-08-19,False,3726.693703304969
18.0,98.0,2011-07-01,False,79.63788083966998
18.0,98.0,2011-07-08,False,102.2052904308081
18.0,98.0,2011-07-15,False,74.37849566798164
18.0,98.0,2011-07-22,False,87.84985149905029
18.0,98.0,2011-07-29,False,94.23839753869166
18.0,98.0,2011-08-05,False,176.36464900516935
18.0,98.0,2011-08-12,False,113.56234091060529
18.0,98.0,2011-08-19,False,106.41637496300305
18.0,98.0,2011-08-26,False,77.69631786179585
19.0,1.0,2011-07-01,False,13857.368276448276
