Store,Dept,Date,IsHoliday,Weekly_Pred
27.0,16.0,2011-06-17,False,46458.38451122724
27.0,16.0,2011-06-24,False,49874.08172326394
27.0,17.0,2011-05-06,False,16424.597060072032
27.0,17.0,2011-05-13,False,19309.718390329537
27.0,17.0,2011-05-20,False,16238.664270158653
27.0,17.0,2011-05-27,False,15316.41918363495
27.0,17.0,2011-06-03,False,14221.797076232528
27.0,17.0,2011-06-10,False,14683.12732085379
27.0,17.0,2011-06-17,False,15790.047901250218
27.0,17.0,2011-06-24,False,14197.777505600621
27.0,18.0,2011-05-06,False,286.62330724306366
27.0,18.0,2011-05-13,False,288.9602767538322
27.0,18.0,2011-05-20,False,288.3496007512599
27.0,18.0,2011-05-27,False,289.141139810979
27.0,18.0,2011-06-03,False,288.4995333188722
27.0,18.0,2011-06-10,False,287.92843331566974
27.0,18.0,2011-06-17,False,287.7532025583364
27.0,18.0,2011-06-24,False,288.82848762122876
27.0,19.0,2011-05-06,False,210.151355377849
27.0,19.0,2011-05-13,False,209.42376048577663
27.0,19.0,2011-05-20,False,240.98127623539713
27.0,19.0,2011-05-27,False,181.0902650185739
27.0,19.0,2011-06-03,False,234.86029425646066
27.0,19.0,2011-06-10,False,179.33459110349887
27.0,19.0,2011-06-17,False,98.20307593872658
27.0,19.0,2011-06-24,False,115.00942946698288
27.0,20.0,2011-05-06,False,11607.899550949931
27.0,20.0,2011-05-13,False,11682.9198774763
27.0,20.0,2011-05-20,False,10798.202410008767
27.0,20.0,2011-05-27,False,13782.523250056207
27.0,20.0,2011-06-03,False,12701.493003067337
27.0,20.0,2011-06-10,False,11510.067828489011
27.0,20.0,2011-06-17,False,13359.175106296558
27.0,20.0,2011-06-24,False,14713.930804795827
27.0,21.0,2011-05-06,False,6433.52189101781
27.0,21.0,2011-05-13,False,6539.659264717617
27.0,21.0,2011-05-20,False,5576.5519585333695
27.0,21.0,2011-05-27,False,5937.485890518308
27.0,21.0,2011-06-03,False,6308.059040763315
27.0,21.0,2011-06-10,False,6829.015170883753
27.0,21.0,2011-06-17,False,6641.277591452368
27.0,21.0,2011-06-24,False,6472.682260399584
27.0,22.0,2011-05-06,False,16139.820880308875
27.0,22.0,2011-05-13,False,16016.673398548399
27.0,22.0,2011-05-20,False,14372.36387198012
27.0,22.0,2011-05-27,False,18069.38155532222
27.0,22.0,2011-06-03,False,15644.35352186918
27.0,22.0,2011-06-10,False,14370.044124710967
27.0,22.0,2011-06-17,False,15117.385765903291
27.0,22.0,2011-06-24,False,15812.099381671414
27.0,23.0,2011-05-06,False,35942.782229375276
27.0,23.0,2011-05-13,False,30329.911819298002
27.0,23.0,2011-05-20,False,33566.89564709942
27.0,23.0,2011-05-27,False,41519.19169083442
27.0,23.0,2011-06-03,False,44605.51550426166
27.0,23.0,2011-06-10,False,41052.41465019639
27.0,23.0,2011-06-17,False,43166.86775051262
27.0,23.0,2011-06-24,False,46141.169300479996
27.0,24.0,2011-05-06,False,7478.2164948261725
27.0,24.0,2011-05-13,False,5694.911315456537
27.0,24.0,2011-05-20,False,7233.771996767764
27.0,24.0,2011-05-27,False,8841.93881462751
27.0,24.0,2011-06-03,False,8641.39741597375
27.0,24.0,2011-06-10,False,7593.609818075356
27.0,24.0,2011-06-17,False,6846.450425170866
27.0,24.0,2011-06-24,False,7857.060705770311
27.0,25.0,2011-05-06,False,12261.67854482384
27.0,25.0,2011-05-13,False,11562.220967131496
27.0,25.0,2011-05-20,False,12521.5657413521
27.0,25.0,2011-05-27,False,14438.243124803823
27.0,25.0,2011-06-03,False,14247.3337976847
27.0,25.0,2011-06-10,False,12074.230885468252
27.0,25.0,2011-06-17,False,12631.806361676488
27.0,25.0,2011-06-24,False,13146.384285826996
27.0,26.0,2011-05-06,False,12587.195535684481
27.0,26.0,2011-05-13,False,9116.240102481574
27.0,26.0,2011-05-20,False,9727.014692257635
27.0,26.0,2011-05-27,False,11162.460870512772
27.0,26.0,2011-06-03,False,11922.621827872947
27.0,26.0,2011-06-10,False,10490.911687158525
27.0,26.0,2011-06-17,False,9708.103810370445
27.0,26.0,2011-06-24,False,9327.112167492054
27.0,27.0,2011-05-06,False,1446.2707076256252
27.0,27.0,2011-05-13,False,1577.4662229283335
27.0,27.0,2011-05-20,False,1513.1295112955472
27.0,27.0,2011-05-27,False,1333.6734697660054
27.0,27.0,2011-06-03,False,1257.0368347768294
27.0,27.0,2011-06-10,False,1184.5937552414457
27.0,27.0,2011-06-17,False,1136.7490070655099
27.0,27.0,2011-06-24,False,1220.1767267619348
27.0,28.0,2011-05-06,False,820.0351841310271
27.0,28.0,2011-05-13,False,875.5020064281066
27.0,28.0,2011-05-20,False,885.7615912470733
27.0,28.0,2011-05-27,False,664.7532472919206
27.0,28.0,2011-06-03,False,573.3009148468495
27.0,28.0,2011-06-10,False,291.9841961935395
27.0,28.0,2011-06-17,False,426.4617110236082
27.0,28.0,2011-06-24,False,349.26382594674357
27.0,29.0,2011-05-06,False,10495.103252289378
27.0,29.0,2011-05-13,False,8104.162435096484
27.0,29.0,2011-05-20,False,7196.968050612398
27.0,29.0,2011-05-27,False,8601.435564429526
27.0,29.0,2011-06-03,False,9450.081625911202
27.0,29.0,2011-06-10,False,8491.827384536415
27.0,29.0,2011-06-17,False,8539.720359041848
27.0,29.0,2011-06-24,False,9074.741639818325
27.0,30.0,2011-05-06,False,5246.935970927132
27.0,30.0,2011-05-13,False,4975.324377351799
27.0,30.0,2011-05-20,False,4729.577027561734
27.0,30.0,2011-05-27,False,6720.456776505927
27.0,30.0,2011-06-03,False,5477.853047964638
27.0,30.0,2011-06-10,False,4699.885119732828
27.0,30.0,2011-06-17,False,5789.029022398763
27.0,30.0,2011-06-24,False,5509.768480303124
27.0,31.0,2011-05-06,False,2722.9516658478274
27.0,31.0,2011-05-13,False,2675.416475430047
27.0,31.0,2011-05-20,False,2255.184542897015
27.0,31.0,2011-05-27,False,2401.407007936246
27.0,31.0,2011-06-03,False,2380.143811216552
27.0,31.0,2011-06-10,False,2553.474096359077
27.0,31.0,2011-06-17,False,2560.485687620679
27.0,31.0,2011-06-24,False,2379.0848751966582
27.0,32.0,2011-05-06,False,9904.020578683534
27.0,32.0,2011-05-13,False,10554.678069704858
27.0,32.0,2011-05-20,False,7185.744603192847
27.0,32.0,2011-05-27,False,7404.067192234512
27.0,32.0,2011-06-03,False,8589.04635541159
27.0,32.0,2011-06-10,False,8575.187144349044
27.0,32.0,2011-06-17,False,8630.070994391985
27.0,32.0,2011-06-24,False,9211.134237803
27.0,33.0,2011-05-06,False,8908.269233149433
27.0,33.0,2011-05-13,False,6779.52408436635
27.0,33.0,2011-05-20,False,7931.059136731507
27.0,33.0,2011-05-27,False,10691.95498213447
27.0,33.0,2011-06-03,False,10443.263182613024
27.0,33.0,2011-06-10,False,8745.340737960723
27.0,33.0,2011-06-17,False,7833.256268401122
27.0,33.0,2011-06-24,False,8462.503125044008
27.0,34.0,2011-05-06,False,22568.526177992553
27.0,34.0,2011-05-13,False,12600.418545474738
27.0,34.0,2011-05-20,False,13552.512310469032
27.0,34.0,2011-05-27,False,18198.974627209336
27.0,34.0,2011-06-03,False,18036.191154160977
27.0,34.0,2011-06-10,False,12668.253202149153
27.0,34.0,2011-06-17,False,12357.557584573955
27.0,34.0,2011-06-24,False,13499.43526062134
27.0,35.0,2011-05-06,False,5156.415767193096
27.0,35.0,2011-05-13,False,2773.8840976527654
27.0,35.0,2011-05-20,False,3098.822914829966
27.0,35.0,2011-05-27,False,3937.425466706999
27.0,35.0,2011-06-03,False,3834.664062758232
27.0,35.0,2011-06-10,False,2371.335064062173
27.0,35.0,2011-06-17,False,2226.114786010957
27.0,35.0,2011-06-24,False,2823.158314191526
27.0,36.0,2011-05-06,False,2800.1221873425393
27.0,36.0,2011-05-13,False,3499.6924382000443
27.0,36.0,2011-05-20,False,4592.338109206569
27.0,36.0,2011-05-27,False,5861.084341117458
27.0,36.0,2011-06-03,False,5612.236779179701
27.0,36.0,2011-06-10,False,3914.1777232661125
27.0,36.0,2011-06-17,False,4688.756604311916
27.0,36.0,2011-06-24,False,6523.038263585579
27.0,37.0,2011-05-06,False,2490.6574883401117
27.0,37.0,2011-05-13,False,2730.683542369872
27.0,37.0,2011-05-20,False,2935.9342100760623
27.0,37.0,2011-05-27,False,2951.5154123777247
27.0,37.0,2011-06-03,False,2647.642541838468
27.0,37.0,2011-06-10,False,2569.278545471556
27.0,37.0,2011-06-17,False,2510.950714755636
27.0,37.0,2011-06-24,False,3197.587126854756
27.0,38.0,2011-05-06,False,42254.61941276557
27.0,38.0,2011-05-13,False,45470.04621329941
27.0,38.0,2011-05-20,False,37813.7419883279
27.0,38.0,2011-05-27,False,38008.10351151946
27.0,38.0,2011-06-03,False,40477.49657804201
27.0,38.0,2011-06-10,False,41777.66040008308
27.0,38.0,2011-06-17,False,39176.69841997141
27.0,38.0,2011-06-24,False,39581.16955824152
27.0,40.0,2011-05-06,False,68756.70904263335
27.0,40.0,2011-05-13,False,68508.38020082183
27.0,40.0,2011-05-20,False,73053.52108667411
27.0,40.0,2011-05-27,False,72986.65905122312
27.0,40.0,2011-06-03,False,77630.80063993616
27.0,40.0,2011-06-10,False,70801.38110285105
27.0,40.0,2011-06-17,False,69827.60931532124
27.0,40.0,2011-06-24,False,68175.41994540014
27.0,41.0,2011-05-06,False,2650.3793619974017
27.0,41.0,2011-05-13,False,2279.108664657298
27.0,41.0,2011-05-20,False,2212.1197947619216
27.0,41.0,2011-05-27,False,2725.7152315723174
27.0,41.0,2011-06-03,False,2645.165761208645
27.0,41.0,2011-06-10,False,2708.911063976913
27.0,41.0,2011-06-17,False,3598.470633188131
27.0,41.0,2011-06-24,False,3720.6345090855752
27.0,42.0,2011-05-06,False,9925.32526346243
27.0,42.0,2011-05-13,False,10187.628840999118
27.0,42.0,2011-05-20,False,11081.674471577331
27.0,42.0,2011-05-27,False,10540.15382051895
27.0,42.0,2011-06-03,False,9936.68382130286
27.0,42.0,2011-06-10,False,11107.750075543729
27.0,42.0,2011-06-17,False,10965.810491327364
27.0,42.0,2011-06-24,False,10415.042415545373
27.0,44.0,2011-05-06,False,4995.763632053592
27.0,44.0,2011-05-13,False,5102.695759424557
27.0,44.0,2011-05-20,False,4613.796241451545
27.0,44.0,2011-05-27,False,4135.300084244601
27.0,44.0,2011-06-03,False,4646.03497383257
27.0,44.0,2011-06-10,False,5585.096955063312
27.0,44.0,2011-06-17,False,5683.174080136839
27.0,44.0,2011-06-24,False,5549.998381830893
27.0,46.0,2011-05-06,False,41637.09509358783
27.0,46.0,2011-05-13,False,38534.20217252366
27.0,46.0,2011-05-20,False,40422.808425666306
27.0,46.0,2011-05-27,False,41676.42613390729
27.0,46.0,2011-06-03,False,47606.687918372576
27.0,46.0,2011-06-10,False,39233.93219535746
27.0,46.0,2011-06-17,False,38666.167993031624
27.0,46.0,2011-06-24,False,45458.97425934056
27.0,47.0,2011-05-13,False,12.55776933611896
27.0,49.0,2011-05-06,False,10274.665061127833
27.0,49.0,2011-05-13,False,10087.291465938122
27.0,49.0,2011-05-20,False,11855.218532461617
27.0,49.0,2011-05-27,False,10096.95984534218
27.0,49.0,2011-06-03,False,10558.555607587683
27.0,49.0,2011-06-10,False,8943.55129191329
27.0,49.0,2011-06-17,False,11049.596421614873
27.0,49.0,2011-06-24,False,10146.971456868867
27.0,50.0,2011-05-06,False,2436.727220758842
27.0,50.0,2011-05-13,False,3249.381048505961
27.0,50.0,2011-05-20,False,3167.6995188573737
27.0,50.0,2011-05-27,False,2415.650698311608
27.0,50.0,2011-06-03,False,2890.722537039942
27.0,50.0,2011-06-10,False,2718.585523972458
27.0,50.0,2011-06-17,False,2369.6581568054708
27.0,50.0,2011-06-24,False,2229.5369026023573
27.0,51.0,2011-05-06,False,-2.729245169451865
27.0,51.0,2011-05-13,False,-1.7778071093323935
27.0,51.0,2011-05-27,False,-1.9426944775585118
27.0,51.0,2011-06-10,False,-1.9899955493099744
27.0,52.0,2011-05-06,False,1675.7301476848772
27.0,52.0,2011-05-13,False,1695.6289679449512
27.0,52.0,2011-05-20,False,1446.987735801213
27.0,52.0,2011-05-27,False,1210.355498631205
27.0,52.0,2011-06-03,False,1440.058364577428
27.0,52.0,2011-06-10,False,1020.9092743797921
27.0,52.0,2011-06-17,False,1261.5973566103023
27.0,52.0,2011-06-24,False,1106.3339316903841
27.0,54.0,2011-05-06,False,116.84139891859974
27.0,54.0,2011-05-13,False,105.87968611671255
27.0,54.0,2011-05-20,False,51.56901563419393
27.0,54.0,2011-05-27,False,80.64588697557934
27.0,54.0,2011-06-03,False,103.26334006331177
27.0,54.0,2011-06-10,False,54.6130565954723
27.0,54.0,2011-06-17,False,104.96498860273874
27.0,54.0,2011-06-24,False,173.6607709927835
27.0,55.0,2011-05-06,False,10166.38628981158
27.0,55.0,2011-05-13,False,9491.449109596088
27.0,55.0,2011-05-20,False,10145.637588961868
27.0,55.0,2011-05-27,False,10539.136507048159
27.0,55.0,2011-06-03,False,10102.641353283896
27.0,55.0,2011-06-10,False,9294.86053710047
27.0,55.0,2011-06-17,False,9853.344381264298
27.0,55.0,2011-06-24,False,10640.41850112833
27.0,56.0,2011-05-06,False,23291.163340602365
27.0,56.0,2011-05-13,False,20953.629052551758
27.0,56.0,2011-05-20,False,20943.860765714493
27.0,56.0,2011-05-27,False,19718.31131067529
27.0,56.0,2011-06-03,False,14931.720394496168
27.0,56.0,2011-06-10,False,8697.57745280146
27.0,56.0,2011-06-17,False,6702.376574655356
27.0,56.0,2011-06-24,False,5578.1016562812165
27.0,58.0,2011-05-06,False,1280.0815675391318
27.0,58.0,2011-05-13,False,713.5499036246879
27.0,58.0,2011-05-20,False,749.231568855696
27.0,58.0,2011-05-27,False,1289.3960900546485
27.0,58.0,2011-06-03,False,928.1961041942673
27.0,58.0,2011-06-10,False,1901.425751955478
27.0,58.0,2011-06-17,False,2227.482581028246
27.0,58.0,2011-06-24,False,1734.1977051726976
27.0,59.0,2011-05-06,False,545.8122195077833
27.0,59.0,2011-05-13,False,566.3793301523785
27.0,59.0,2011-05-20,False,607.530192249653
27.0,59.0,2011-05-27,False,565.7274610671686
27.0,59.0,2011-06-03,False,431.24573612529844
27.0,59.0,2011-06-10,False,545.7086537778034
27.0,59.0,2011-06-17,False,491.9381028778391
27.0,59.0,2011-06-24,False,292.0031594544655
27.0,60.0,2011-05-06,False,148.06894086871438
27.0,60.0,2011-05-13,False,104.02060516501335
27.0,60.0,2011-05-20,False,118.64351477738494
27.0,60.0,2011-05-27,False,136.845947040329
27.0,60.0,2011-06-03,False,98.93508720426728
27.0,60.0,2011-06-10,False,138.29010734427396
27.0,60.0,2011-06-17,False,127.06510056144582
27.0,60.0,2011-06-24,False,94.67726606831677
27.0,67.0,2011-05-06,False,25975.74589942779
27.0,67.0,2011-05-13,False,25755.858234770007
27.0,67.0,2011-05-20,False,13194.418870349873
27.0,67.0,2011-05-27,False,12686.66294390591
27.0,67.0,2011-06-03,False,12788.3973053242
27.0,67.0,2011-06-10,False,14951.512710755102
27.0,67.0,2011-06-17,False,22846.783702607725
27.0,67.0,2011-06-24,False,20725.7378948481
27.0,71.0,2011-05-06,False,8906.930559218192
27.0,71.0,2011-05-13,False,8325.462656539195
27.0,71.0,2011-05-20,False,7942.722121526284
27.0,71.0,2011-05-27,False,8595.581630512403
27.0,71.0,2011-06-03,False,12070.947852766869
27.0,71.0,2011-06-10,False,8099.610237120914
27.0,71.0,2011-06-17,False,9674.217356158217
27.0,71.0,2011-06-24,False,10758.334186235239
27.0,72.0,2011-05-06,False,47636.95369618244
27.0,72.0,2011-05-13,False,54534.608136838746
27.0,72.0,2011-05-20,False,42533.6768036247
27.0,72.0,2011-05-27,False,44934.86953913651
27.0,72.0,2011-06-03,False,49451.9568531201
27.0,72.0,2011-06-10,False,49004.85204018883
27.0,72.0,2011-06-17,False,57675.459785191786
27.0,72.0,2011-06-24,False,54243.55010761551
27.0,74.0,2011-05-06,False,29499.57603393119
27.0,74.0,2011-05-13,False,28936.16689520448
27.0,74.0,2011-05-20,False,28040.184608728647
27.0,74.0,2011-05-27,False,30869.925820453172
27.0,74.0,2011-06-03,False,32481.24712547627
27.0,74.0,2011-06-10,False,29729.711562106408
27.0,74.0,2011-06-17,False,30677.126799718906
27.0,74.0,2011-06-24,False,29940.144829526274
27.0,79.0,2011-05-06,False,37105.25994986755
27.0,79.0,2011-05-13,False,35518.29710573883
27.0,79.0,2011-05-20,False,36990.048084425674
27.0,79.0,2011-05-27,False,38205.65897944656
27.0,79.0,2011-06-03,False,37549.80156594974
27.0,79.0,2011-06-10,False,36629.08171734766
27.0,79.0,2011-06-17,False,36926.45703989447
27.0,79.0,2011-06-24,False,36144.861478360304
27.0,80.0,2011-05-06,False,29014.063553044845
27.0,80.0,2011-05-13,False,27877.628868048818
27.0,80.0,2011-05-20,False,28930.50157246673
27.0,80.0,2011-05-27,False,29717.440564862027
27.0,80.0,2011-06-03,False,28683.476057021453
27.0,80.0,2011-06-10,False,26854.054660829057
27.0,80.0,2011-06-17,False,27240.630069012095
27.0,80.0,2011-06-24,False,27958.004613006062
27.0,81.0,2011-05-06,False,31042.26401222581
27.0,81.0,2011-05-13,False,29907.568060218808
27.0,81.0,2011-05-20,False,32457.939028452383
27.0,81.0,2011-05-27,False,34471.62459675057
27.0,81.0,2011-06-03,False,34391.10884687932
27.0,81.0,2011-06-10,False,32527.919860717346
27.0,81.0,2011-06-17,False,32004.537878872463
27.0,81.0,2011-06-24,False,31641.42059827724
27.0,82.0,2011-05-06,False,25187.897316539944
27.0,82.0,2011-05-13,False,26530.648670675517
27.0,82.0,2011-05-20,False,24068.843082790547
27.0,82.0,2011-05-27,False,25628.037653412954
27.0,82.0,2011-06-03,False,26095.40895803115
27.0,82.0,2011-06-10,False,26857.276981015042
27.0,82.0,2011-06-17,False,26361.694217332923
27.0,82.0,2011-06-24,False,29660.083844795176
27.0,83.0,2011-05-06,False,8412.237350645293
27.0,83.0,2011-05-13,False,8169.263400537712
27.0,83.0,2011-05-20,False,7926.154406325245
27.0,83.0,2011-05-27,False,8285.41449644445
27.0,83.0,2011-06-03,False,7855.214749976346
27.0,83.0,2011-06-10,False,6828.32494207826
27.0,83.0,2011-06-17,False,7084.529714348545
27.0,83.0,2011-06-24,False,8791.125555465747
27.0,85.0,2011-05-06,False,3035.9315650832173
27.0,85.0,2011-05-13,False,3324.2332530589806
27.0,85.0,2011-05-20,False,3902.662135166352
27.0,85.0,2011-05-27,False,4515.294494927515
27.0,85.0,2011-06-03,False,4664.808650756491
27.0,85.0,2011-06-10,False,5111.739150956975
27.0,85.0,2011-06-17,False,5433.436722878254
27.0,85.0,2011-06-24,False,5234.467611790871
27.0,87.0,2011-05-06,False,12933.989739493707
27.0,87.0,2011-05-13,False,13573.646722666694
27.0,87.0,2011-05-20,False,13044.855040393544
27.0,87.0,2011-05-27,False,14192.370821578203
27.0,87.0,2011-06-03,False,13934.089667318629
27.0,87.0,2011-06-10,False,14792.238318001626
27.0,87.0,2011-06-17,False,14767.626244368272
27.0,87.0,2011-06-24,False,16151.013092021232
27.0,90.0,2011-05-06,False,100315.30792220519
27.0,90.0,2011-05-13,False,98070.45303702354
27.0,90.0,2011-05-20,False,96536.02272486384
27.0,90.0,2011-05-27,False,99375.81515731057
27.0,90.0,2011-06-03,False,98438.80987880868
27.0,90.0,2011-06-10,False,97493.44636147097
27.0,90.0,2011-06-17,False,94838.19586912007
27.0,90.0,2011-06-24,False,93775.71421391191
27.0,91.0,2011-05-06,False,73528.14872275853
27.0,91.0,2011-05-13,False,69594.91601697823
27.0,91.0,2011-05-20,False,71003.00487453958
27.0,91.0,2011-05-27,False,68159.31032251196
27.0,91.0,2011-06-03,False,67686.59050970992
27.0,91.0,2011-06-10,False,67681.46037380958
27.0,91.0,2011-06-17,False,68627.59352552427
27.0,91.0,2011-06-24,False,63452.36773439732
27.0,92.0,2011-05-06,False,142337.52883057363
27.0,92.0,2011-05-13,False,141096.2184947475
27.0,92.0,2011-05-20,False,138798.919772797
27.0,92.0,2011-05-27,False,140194.03350402854
27.0,92.0,2011-06-03,False,141372.49121167205
27.0,92.0,2011-06-10,False,143334.42139427058
27.0,92.0,2011-06-17,False,137248.51470009304
27.0,92.0,2011-06-24,False,127929.07249694385
27.0,93.0,2011-05-06,False,60255.107241777696
27.0,93.0,2011-05-13,False,54736.950951772036
27.0,93.0,2011-05-20,False,57935.93495672405
27.0,93.0,2011-05-27,False,63067.70795963774
27.0,93.0,2011-06-03,False,69032.7266801414
27.0,93.0,2011-06-10,False,61246.05139955272
27.0,93.0,2011-06-17,False,59832.32157342694
27.0,93.0,2011-06-24,False,56600.460754405
27.0,94.0,2011-05-06,False,74390.7629566999
27.0,94.0,2011-05-13,False,88428.99759804744
27.0,94.0,2011-05-20,False,80773.79824648898
27.0,94.0,2011-05-27,False,83309.6559653064
27.0,94.0,2011-06-03,False,87288.79731591146
27.0,94.0,2011-06-10,False,82029.9829913914
27.0,94.0,2011-06-17,False,78959.91506369792
27.0,94.0,2011-06-24,False,86927.21310765443
27.0,95.0,2011-05-06,False,123786.50934537097
27.0,95.0,2011-05-13,False,118300.11674455523
27.0,95.0,2011-05-20,False,119611.82713446363
27.0,95.0,2011-05-27,False,144376.0370260325
27.0,95.0,2011-06-03,False,137887.10976548464
27.0,95.0,2011-06-10,False,129200.94797835468
27.0,95.0,2011-06-17,False,129076.89069892436
27.0,95.0,2011-06-24,False,133072.0684867014
27.0,96.0,2011-05-06,False,22030.060437256405
27.0,96.0,2011-05-13,False,18842.70858586154
27.0,96.0,2011-05-20,False,21534.891959991706
27.0,96.0,2011-05-27,False,28879.547838554186
27.0,96.0,2011-06-03,False,36200.642194104315
27.0,96.0,2011-06-10,False,21801.74586136167
27.0,96.0,2011-06-17,False,24623.140277465274
27.0,96.0,2011-06-24,False,26489.65660654933
27.0,97.0,2011-05-06,False,23288.895576855943
27.0,97.0,2011-05-13,False,21513.391513357714
27.0,97.0,2011-05-20,False,21816.039814932115
27.0,97.0,2011-05-27,False,25161.88422380046
27.0,97.0,2011-06-03,False,25617.174988090836
27.0,97.0,2011-06-10,False,24659.183161137935
27.0,97.0,2011-06-17,False,23416.506815316
27.0,97.0,2011-06-24,False,22298.61051344856
27.0,98.0,2011-05-06,False,11730.341871864874
27.0,98.0,2011-05-13,False,12904.354380498886
27.0,98.0,2011-05-20,False,11349.930277884485
27.0,98.0,2011-05-27,False,11361.990372986313
27.0,98.0,2011-06-03,False,11704.01660899144
27.0,98.0,2011-06-10,False,11267.98877407472
27.0,98.0,2011-06-17,False,11524.829600241746
27.0,98.0,2011-06-24,False,12538.25982901269
27.0,99.0,2011-05-06,False,-0.04233180115932858
27.0,99.0,2011-05-13,False,-0.04233180115932858
28.0,1.0,2011-05-06,False,16178.832841576806
28.0,1.0,2011-05-13,False,15885.691911193748
28.0,1.0,2011-05-20,False,14340.553830749852
28.0,1.0,2011-05-27,False,14162.571500336957
28.0,1.0,2011-06-03,False,15050.094183259383
28.0,1.0,2011-06-10,False,14112.735173986324
28.0,1.0,2011-06-17,False,13924.557312598832
28.0,1.0,2011-06-24,False,13772.418914542797
28.0,2.0,2011-05-06,False,60160.8380319008
28.0,2.0,2011-05-13,False,56478.35239317383
28.0,2.0,2011-05-20,False,56435.12725449981
28.0,2.0,2011-05-27,False,57385.23144802007
28.0,2.0,2011-06-03,False,59714.21571931917
28.0,2.0,2011-06-10,False,57604.77911533437
28.0,2.0,2011-06-17,False,57713.26403568381
28.0,2.0,2011-06-24,False,56790.471237809616
28.0,3.0,2011-05-06,False,9416.849339686387
28.0,3.0,2011-05-13,False,8893.476686963864
28.0,3.0,2011-05-20,False,7808.102700437938
28.0,3.0,2011-05-27,False,8110.191390656454
28.0,3.0,2011-06-03,False,7466.248630279729
28.0,3.0,2011-06-10,False,7595.043884034788
28.0,3.0,2011-06-17,False,7686.81184338935
28.0,3.0,2011-06-24,False,6971.973544991512
28.0,4.0,2011-05-06,False,30202.730719247967
28.0,4.0,2011-05-13,False,25182.57718376363
28.0,4.0,2011-05-20,False,25534.962329452526
28.0,4.0,2011-05-27,False,26009.270018866886
28.0,4.0,2011-06-03,False,29011.60671657058
28.0,4.0,2011-06-10,False,25658.330851589464
28.0,4.0,2011-06-17,False,24196.829935876787
28.0,4.0,2011-06-24,False,23702.457815987193
28.0,5.0,2011-05-06,False,24236.71109220287
28.0,5.0,2011-05-13,False,23453.953694253174
28.0,5.0,2011-05-20,False,20640.963035297525
28.0,5.0,2011-05-27,False,19263.1415622448
28.0,5.0,2011-06-03,False,27432.068400225548
28.0,5.0,2011-06-10,False,22755.70793042699
28.0,5.0,2011-06-17,False,24527.566788729226
28.0,5.0,2011-06-24,False,22235.88911569858
28.0,6.0,2011-05-06,False,8464.93593508929
28.0,6.0,2011-05-13,False,6561.416304930738
28.0,6.0,2011-05-20,False,5821.597741856166
28.0,6.0,2011-05-27,False,5843.688207327547
28.0,6.0,2011-06-03,False,6795.142665602426
28.0,6.0,2011-06-10,False,6239.125735918918
28.0,6.0,2011-06-17,False,5539.782743274161
28.0,6.0,2011-06-24,False,6243.101928423551
28.0,7.0,2011-05-06,False,24169.659734127395
28.0,7.0,2011-05-13,False,22195.331101437034
28.0,7.0,2011-05-20,False,26504.270725146336
28.0,7.0,2011-05-27,False,26658.600916808056
28.0,7.0,2011-06-03,False,38628.04902061965
28.0,7.0,2011-06-10,False,32353.53396204061
28.0,7.0,2011-06-17,False,27198.87091783637
28.0,7.0,2011-06-24,False,31950.23951386351
28.0,8.0,2011-05-06,False,34753.69761670208
28.0,8.0,2011-05-13,False,30839.111296283674
28.0,8.0,2011-05-20,False,32531.4147907236
28.0,8.0,2011-05-27,False,32783.45224353661
28.0,8.0,2011-06-03,False,34093.09551507923
28.0,8.0,2011-06-10,False,31374.54674875819
28.0,8.0,2011-06-17,False,32268.439589240483
28.0,8.0,2011-06-24,False,30180.414096390257
28.0,9.0,2011-05-06,False,19487.180904219047
28.0,9.0,2011-05-13,False,18864.40020302276
28.0,9.0,2011-05-20,False,20459.921033015362
28.0,9.0,2011-05-27,False,23003.67295253801
28.0,9.0,2011-06-03,False,24890.758423491967
28.0,9.0,2011-06-10,False,22173.30429885176
28.0,9.0,2011-06-17,False,20121.222022416656
28.0,9.0,2011-06-24,False,22082.07960344211
28.0,10.0,2011-05-06,False,19298.49800919887
28.0,10.0,2011-05-13,False,16773.3158646776
28.0,10.0,2011-05-20,False,19944.945533359016
28.0,10.0,2011-05-27,False,21366.534462837328
28.0,10.0,2011-06-03,False,22393.243076917774
28.0,10.0,2011-06-10,False,22579.729065847874
28.0,10.0,2011-06-17,False,21616.66116554645
28.0,10.0,2011-06-24,False,23648.053081674094
28.0,11.0,2011-05-06,False,13758.614098241085
28.0,11.0,2011-05-13,False,12243.779727370476
28.0,11.0,2011-05-20,False,14437.167037986217
28.0,11.0,2011-05-27,False,11902.196678902952
28.0,11.0,2011-06-03,False,18056.950802671723
28.0,11.0,2011-06-10,False,21745.817631148966
28.0,11.0,2011-06-17,False,12697.832373812094
28.0,11.0,2011-06-24,False,14912.458791282957
28.0,12.0,2011-05-06,False,3566.007629525023
28.0,12.0,2011-05-13,False,3090.7278540079615
28.0,12.0,2011-05-20,False,3438.4239129625394
28.0,12.0,2011-05-27,False,3340.597415665038
28.0,12.0,2011-06-03,False,3345.2659615514467
28.0,12.0,2011-06-10,False,3016.1091915293264
28.0,12.0,2011-06-17,False,3122.7636466188023
28.0,12.0,2011-06-24,False,2853.011270092208
28.0,13.0,2011-05-06,False,41431.45710481567
28.0,13.0,2011-05-13,False,35590.81976053972
28.0,13.0,2011-05-20,False,39597.598501237495
28.0,13.0,2011-05-27,False,37833.972329244636
