Store,Dept,Date,IsHoliday,Weekly_Pred
19.0,42.0,2012-07-13,False,7566.740590248552
19.0,42.0,2012-07-20,False,7087.3363472561505
19.0,42.0,2012-07-27,False,7422.04861203238
19.0,42.0,2012-08-03,False,7453.376652155366
19.0,42.0,2012-08-10,False,7154.192634139505
19.0,42.0,2012-08-17,False,7287.200533543077
19.0,42.0,2012-08-24,False,7303.177389417138
19.0,42.0,2012-08-31,False,7146.468727264848
19.0,44.0,2012-07-06,False,4469.36895224072
19.0,44.0,2012-07-13,False,4603.107198264375
19.0,44.0,2012-07-20,False,4824.707729186788
19.0,44.0,2012-07-27,False,4816.593071307912
19.0,44.0,2012-08-03,False,5150.145684745088
19.0,44.0,2012-08-10,False,5083.41599931933
19.0,44.0,2012-08-17,False,4813.6720074079185
19.0,44.0,2012-08-24,False,5237.804880525842
19.0,44.0,2012-08-31,False,5514.746309485212
19.0,46.0,2012-07-06,False,20745.44674149218
19.0,46.0,2012-07-13,False,19995.031054050352
19.0,46.0,2012-07-20,False,19661.242672235396
19.0,46.0,2012-07-27,False,18966.281466276076
19.0,46.0,2012-08-03,False,19657.630922824766
19.0,46.0,2012-08-10,False,18800.15340164366
19.0,46.0,2012-08-17,False,18843.678226262953
19.0,46.0,2012-08-24,False,19483.00829485121
19.0,46.0,2012-08-31,False,18576.815758377936
19.0,47.0,2012-08-24,False,40.33918217662722
19.0,49.0,2012-07-06,False,4513.845955328604
19.0,49.0,2012-07-13,False,5490.958572851082
19.0,49.0,2012-07-20,False,5452.390939550062
19.0,49.0,2012-07-27,False,4916.251374439856
19.0,49.0,2012-08-03,False,5233.554090546032
19.0,49.0,2012-08-10,False,4865.428746955057
19.0,49.0,2012-08-17,False,4866.830238626858
19.0,49.0,2012-08-24,False,5934.5125165149175
19.0,49.0,2012-08-31,False,4667.404440061709
19.0,50.0,2012-07-06,False,752.2216336554392
19.0,50.0,2012-07-13,False,905.9347484237059
19.0,50.0,2012-07-20,False,835.8162424093588
19.0,50.0,2012-07-27,False,1002.8414369350775
19.0,50.0,2012-08-03,False,1112.177521449934
19.0,50.0,2012-08-10,False,1013.3848728662832
19.0,50.0,2012-08-17,False,1120.0289144641265
19.0,50.0,2012-08-24,False,1049.8744380301341
19.0,50.0,2012-08-31,False,1123.7418873435363
19.0,52.0,2012-07-06,False,1101.7250628050742
19.0,52.0,2012-07-13,False,1170.011218982595
19.0,52.0,2012-07-20,False,1196.5568568732915
19.0,52.0,2012-07-27,False,1262.8245760377822
19.0,52.0,2012-08-03,False,1274.5221169617353
19.0,52.0,2012-08-10,False,1307.7138365980563
19.0,52.0,2012-08-17,False,1358.3763217505393
19.0,52.0,2012-08-24,False,1339.9835170086799
19.0,52.0,2012-08-31,False,1271.545414673942
19.0,54.0,2012-07-13,False,12.71852063834831
19.0,54.0,2012-07-20,False,29.78673174679443
19.0,54.0,2012-08-10,False,12.763247963787762
19.0,54.0,2012-08-17,False,44.775014159085
19.0,54.0,2012-08-24,False,14.935754981638638
19.0,54.0,2012-08-31,False,25.82877671420738
19.0,55.0,2012-07-06,False,6278.70838985541
19.0,55.0,2012-07-13,False,6087.114603615786
19.0,55.0,2012-07-20,False,5033.042010403658
19.0,55.0,2012-07-27,False,5751.664021111514
19.0,55.0,2012-08-03,False,5116.096089936282
19.0,55.0,2012-08-10,False,6907.899866200472
19.0,55.0,2012-08-17,False,5043.519808388735
19.0,55.0,2012-08-24,False,4330.641791440035
19.0,55.0,2012-08-31,False,7420.863313771273
19.0,56.0,2012-07-06,False,4678.451391235419
19.0,56.0,2012-07-13,False,3381.8859133873657
19.0,56.0,2012-07-20,False,2169.7675936375335
19.0,56.0,2012-07-27,False,1983.6831426773742
19.0,56.0,2012-08-03,False,1989.8669098768905
19.0,56.0,2012-08-10,False,1727.804864183493
19.0,56.0,2012-08-17,False,1909.5098583851532
19.0,56.0,2012-08-24,False,2123.4081972990707
19.0,56.0,2012-08-31,False,2549.9962470684723
19.0,58.0,2012-07-06,False,2720.4551373391114
19.0,58.0,2012-07-13,False,2540.973240483243
19.0,58.0,2012-07-20,False,1470.335273939807
19.0,58.0,2012-07-27,False,2350.12802565486
19.0,58.0,2012-08-03,False,2654.5677061361894
19.0,58.0,2012-08-10,False,2722.2019308555573
19.0,58.0,2012-08-17,False,2034.9615022932812
19.0,58.0,2012-08-24,False,2012.8370042537972
19.0,58.0,2012-08-31,False,1844.480865341302
19.0,59.0,2012-07-06,False,170.0402437532871
19.0,59.0,2012-07-13,False,153.95152891525913
19.0,59.0,2012-07-20,False,189.61016572365452
19.0,59.0,2012-07-27,False,142.5201226557224
19.0,59.0,2012-08-03,False,205.63274825462986
19.0,59.0,2012-08-10,False,174.9346664036243
19.0,59.0,2012-08-17,False,204.12008989700962
19.0,59.0,2012-08-24,False,241.55705905804325
19.0,59.0,2012-08-31,False,200.37518013367344
19.0,60.0,2012-07-06,False,493.35757396207737
19.0,60.0,2012-07-13,False,488.7800355565323
19.0,60.0,2012-07-20,False,443.0842736559043
19.0,60.0,2012-07-27,False,493.4728293239659
19.0,60.0,2012-08-03,False,507.59799520532215
19.0,60.0,2012-08-10,False,454.70596294082316
19.0,60.0,2012-08-17,False,414.54326085234607
19.0,60.0,2012-08-24,False,414.5460339027977
19.0,60.0,2012-08-31,False,493.3389711740947
19.0,67.0,2012-07-06,False,12091.974013265495
19.0,67.0,2012-07-13,False,12367.72763841999
19.0,67.0,2012-07-20,False,11337.498844798927
19.0,67.0,2012-07-27,False,11243.82457321537
19.0,67.0,2012-08-03,False,11635.572287258034
19.0,67.0,2012-08-10,False,11328.760786470299
19.0,67.0,2012-08-17,False,11225.381853755836
19.0,67.0,2012-08-24,False,11412.649529632454
19.0,67.0,2012-08-31,False,10430.573593553429
19.0,71.0,2012-07-06,False,4653.62362780632
19.0,71.0,2012-07-13,False,5575.766755962982
19.0,71.0,2012-07-20,False,5588.24695482315
19.0,71.0,2012-07-27,False,5508.832540298118
19.0,71.0,2012-08-03,False,6303.057242060318
19.0,71.0,2012-08-10,False,6605.853214407577
19.0,71.0,2012-08-17,False,7500.840054894104
19.0,71.0,2012-08-24,False,11261.463063026084
19.0,71.0,2012-08-31,False,9235.000437403334
19.0,72.0,2012-07-06,False,45238.54979669977
19.0,72.0,2012-07-13,False,46349.5256127112
19.0,72.0,2012-07-20,False,47727.735775827656
19.0,72.0,2012-07-27,False,51164.72958528925
19.0,72.0,2012-08-03,False,54992.10514724184
19.0,72.0,2012-08-10,False,52026.61006057192
19.0,72.0,2012-08-17,False,64346.23517286707
19.0,72.0,2012-08-24,False,67961.57192480493
19.0,72.0,2012-08-31,False,68103.08101928163
19.0,74.0,2012-07-06,False,17680.724167754935
19.0,74.0,2012-07-13,False,19760.101995399284
19.0,74.0,2012-07-20,False,18287.544191649245
19.0,74.0,2012-07-27,False,20225.432177355575
19.0,74.0,2012-08-03,False,23776.042144348907
19.0,74.0,2012-08-10,False,22949.774560978698
19.0,74.0,2012-08-17,False,25955.909062078284
19.0,74.0,2012-08-24,False,31777.290523579406
19.0,74.0,2012-08-31,False,25585.338265946197
19.0,79.0,2012-07-06,False,21152.21839439519
19.0,79.0,2012-07-13,False,21391.335060712176
19.0,79.0,2012-07-20,False,20839.56782233365
19.0,79.0,2012-07-27,False,20122.081850882845
19.0,79.0,2012-08-03,False,21435.373604651766
19.0,79.0,2012-08-10,False,20497.069395181017
19.0,79.0,2012-08-17,False,19181.357426520663
19.0,79.0,2012-08-24,False,20075.793233271914
19.0,79.0,2012-08-31,False,19331.040860887842
19.0,80.0,2012-07-06,False,24682.23326095666
19.0,80.0,2012-07-13,False,23600.400627461328
19.0,80.0,2012-07-20,False,23167.7017150792
19.0,80.0,2012-07-27,False,22254.013224211587
19.0,80.0,2012-08-03,False,23638.677317467584
19.0,80.0,2012-08-10,False,23438.41126998986
19.0,80.0,2012-08-17,False,22349.22155698861
19.0,80.0,2012-08-24,False,22163.935830679788
19.0,80.0,2012-08-31,False,21803.23915371026
19.0,81.0,2012-07-06,False,23609.310474310314
19.0,81.0,2012-07-13,False,22235.905350361263
19.0,81.0,2012-07-20,False,21694.437522564327
19.0,81.0,2012-07-27,False,21362.158952865993
19.0,81.0,2012-08-03,False,23256.84564939538
19.0,81.0,2012-08-10,False,22433.426693830883
19.0,81.0,2012-08-17,False,21872.609044227993
19.0,81.0,2012-08-24,False,22344.43127480546
19.0,81.0,2012-08-31,False,22715.202968273556
19.0,82.0,2012-07-06,False,22194.27464886929
19.0,82.0,2012-07-13,False,22335.790877068295
19.0,82.0,2012-07-20,False,22137.974159920468
19.0,82.0,2012-07-27,False,21370.075169289365
19.0,82.0,2012-08-03,False,22918.7623040321
19.0,82.0,2012-08-10,False,22721.217889035
19.0,82.0,2012-08-17,False,23294.361417496457
19.0,82.0,2012-08-24,False,25480.464920246854
19.0,82.0,2012-08-31,False,25102.8447920921
19.0,83.0,2012-07-06,False,4101.039510405478
19.0,83.0,2012-07-13,False,3610.060255980906
19.0,83.0,2012-07-20,False,3693.116457319674
19.0,83.0,2012-07-27,False,3486.315863109049
19.0,83.0,2012-08-03,False,3814.0369198684066
19.0,83.0,2012-08-10,False,3902.141505933222
19.0,83.0,2012-08-17,False,3231.8135268453925
19.0,83.0,2012-08-24,False,3294.247217810568
19.0,83.0,2012-08-31,False,2932.7511401538222
19.0,85.0,2012-07-06,False,4190.91950238233
19.0,85.0,2012-07-13,False,4869.980595057063
19.0,85.0,2012-07-20,False,4813.744313542895
19.0,85.0,2012-07-27,False,4861.809312229208
19.0,85.0,2012-08-03,False,4828.182268028311
19.0,85.0,2012-08-10,False,4543.257877295069
19.0,85.0,2012-08-17,False,4995.597742562346
19.0,85.0,2012-08-24,False,5006.427061801009
19.0,85.0,2012-08-31,False,4887.730404024176
19.0,87.0,2012-07-06,False,18187.292479450356
19.0,87.0,2012-07-13,False,18094.147558624398
19.0,87.0,2012-07-20,False,18143.330538684975
19.0,87.0,2012-07-27,False,18112.550682956826
19.0,87.0,2012-08-03,False,20560.890942985665
19.0,87.0,2012-08-10,False,17805.32218354429
19.0,87.0,2012-08-17,False,18434.17413657392
19.0,87.0,2012-08-24,False,17870.48734324659
19.0,87.0,2012-08-31,False,19697.955712730538
19.0,90.0,2012-07-06,False,67034.55933665829
19.0,90.0,2012-07-13,False,65197.85725545483
19.0,90.0,2012-07-20,False,62735.517793651394
19.0,90.0,2012-07-27,False,62860.66477918225
19.0,90.0,2012-08-03,False,68443.04773044186
19.0,90.0,2012-08-10,False,68648.65433263379
19.0,90.0,2012-08-17,False,65933.11566829281
19.0,90.0,2012-08-24,False,69080.3536696394
19.0,90.0,2012-08-31,False,69546.92801093655
19.0,91.0,2012-07-06,False,52549.724934744576
19.0,91.0,2012-07-13,False,49293.13060872529
19.0,91.0,2012-07-20,False,46162.787782120446
19.0,91.0,2012-07-27,False,45602.147504734734
19.0,91.0,2012-08-03,False,51989.88354985688
19.0,91.0,2012-08-10,False,50262.98603336785
19.0,91.0,2012-08-17,False,45918.05114500497
19.0,91.0,2012-08-24,False,46406.17597358201
19.0,91.0,2012-08-31,False,47679.0337559459
19.0,92.0,2012-07-06,False,118449.13975237458
19.0,92.0,2012-07-13,False,110949.04085825532
19.0,92.0,2012-07-20,False,105203.00020729154
19.0,92.0,2012-07-27,False,105719.84514735788
19.0,92.0,2012-08-03,False,122427.73500846475
19.0,92.0,2012-08-10,False,117925.38800691217
19.0,92.0,2012-08-17,False,112526.85079728215
19.0,92.0,2012-08-24,False,121526.2084828481
19.0,92.0,2012-08-31,False,115356.79196654409
19.0,93.0,2012-07-06,False,45125.173145912355
19.0,93.0,2012-07-13,False,39039.9457370264
19.0,93.0,2012-07-20,False,36135.32166852779
19.0,93.0,2012-07-27,False,34908.35209145374
19.0,93.0,2012-08-03,False,40421.73955907649
19.0,93.0,2012-08-10,False,39870.02697601146
19.0,93.0,2012-08-17,False,36202.249376438325
19.0,93.0,2012-08-24,False,35467.18672623462
19.0,93.0,2012-08-31,False,38891.13699259586
19.0,94.0,2012-07-06,False,42449.3898530493
19.0,94.0,2012-07-13,False,39162.02530508139
19.0,94.0,2012-07-20,False,38592.51324277022
19.0,94.0,2012-07-27,False,37646.60654263594
19.0,94.0,2012-08-03,False,40322.89441280463
19.0,94.0,2012-08-10,False,36864.41283993819
19.0,94.0,2012-08-17,False,35208.36583595374
19.0,94.0,2012-08-24,False,34440.056012440706
19.0,94.0,2012-08-31,False,33786.52165370085
19.0,95.0,2012-07-06,False,111303.3091029844
19.0,95.0,2012-07-13,False,101737.89441582773
19.0,95.0,2012-07-20,False,99020.21994969461
19.0,95.0,2012-07-27,False,97004.49694153879
19.0,95.0,2012-08-03,False,100453.27432152841
19.0,95.0,2012-08-10,False,98962.06388470743
19.0,95.0,2012-08-17,False,91408.20284077738
19.0,95.0,2012-08-24,False,97857.103475543
19.0,95.0,2012-08-31,False,100001.59977147196
19.0,96.0,2012-07-06,False,25391.26792643491
19.0,96.0,2012-07-13,False,18904.20919154111
19.0,96.0,2012-07-20,False,19224.243317346012
19.0,96.0,2012-07-27,False,18802.587130765354
19.0,96.0,2012-08-03,False,19086.305495957768
19.0,96.0,2012-08-10,False,18815.470310429966
19.0,96.0,2012-08-17,False,17476.251962880528
19.0,96.0,2012-08-24,False,17087.976495484745
19.0,96.0,2012-08-31,False,18071.34437201444
19.0,97.0,2012-07-06,False,25835.017136852857
19.0,97.0,2012-07-13,False,22209.70939664137
19.0,97.0,2012-07-20,False,21508.754512827512
19.0,97.0,2012-07-27,False,20856.85919670355
19.0,97.0,2012-08-03,False,23917.439391892072
19.0,97.0,2012-08-10,False,22282.424170534727
19.0,97.0,2012-08-17,False,20933.120476524946
19.0,97.0,2012-08-24,False,20734.24502138388
19.0,97.0,2012-08-31,False,22325.20927743208
19.0,98.0,2012-07-06,False,13599.276362738226
19.0,98.0,2012-07-13,False,11956.630506238555
19.0,98.0,2012-07-20,False,11308.196350893591
19.0,98.0,2012-07-27,False,11552.790659329508
19.0,98.0,2012-08-03,False,12548.586516759013
19.0,98.0,2012-08-10,False,12257.982082566832
19.0,98.0,2012-08-17,False,12020.071840486144
19.0,98.0,2012-08-24,False,11550.230411908244
19.0,98.0,2012-08-31,False,11147.437911769961
19.0,99.0,2012-07-06,False,396.7987886338974
19.0,99.0,2012-07-13,False,193.70024618203888
19.0,99.0,2012-07-20,False,3.068393912866213
19.0,99.0,2012-07-27,False,397.3617642789627
19.0,99.0,2012-08-03,False,3.068393912866213
19.0,99.0,2012-08-10,False,3.068393912866213
19.0,99.0,2012-08-17,False,834.0153809457565
19.0,99.0,2012-08-24,False,169.18619557912598
19.0,99.0,2012-08-31,False,294.0785909562851
20.0,1.0,2012-07-06,False,27188.673350747074
20.0,1.0,2012-07-13,False,28681.79777282044
20.0,1.0,2012-07-20,False,26851.901555474247
20.0,1.0,2012-07-27,False,27836.75781577393
20.0,1.0,2012-08-03,False,28353.3388084726
20.0,1.0,2012-08-10,False,27836.01641028687
20.0,1.0,2012-08-17,False,26643.26795714661
20.0,1.0,2012-08-24,False,27218.166243012394
20.0,1.0,2012-08-31,False,27984.11304610535
20.0,2.0,2012-07-06,False,79894.30891062952
20.0,2.0,2012-07-13,False,82398.83705451227
20.0,2.0,2012-07-20,False,81879.03952481486
20.0,2.0,2012-07-27,False,80906.97734095789
20.0,2.0,2012-08-03,False,87120.50507952906
20.0,2.0,2012-08-10,False,83753.255466244
20.0,2.0,2012-08-17,False,86429.31405856348
20.0,2.0,2012-08-24,False,85947.34279420115
20.0,2.0,2012-08-31,False,86094.09390570856
20.0,3.0,2012-07-06,False,10442.532390522687
20.0,3.0,2012-07-13,False,17485.665571021764
20.0,3.0,2012-07-20,False,19628.643147217957
20.0,3.0,2012-07-27,False,20641.40908162567
20.0,3.0,2012-08-03,False,24961.559228288857
20.0,3.0,2012-08-10,False,28411.645695137708
20.0,3.0,2012-08-17,False,32998.48238300058
20.0,3.0,2012-08-24,False,42074.995890962804
20.0,3.0,2012-08-31,False,32786.35207914087
20.0,4.0,2012-07-06,False,57232.42653565845
20.0,4.0,2012-07-13,False,52774.476883225056
20.0,4.0,2012-07-20,False,52742.977695278736
20.0,4.0,2012-07-27,False,53644.00802355251
20.0,4.0,2012-08-03,False,58905.62117081127
20.0,4.0,2012-08-10,False,53936.6359274908
20.0,4.0,2012-08-17,False,53448.41956215343
20.0,4.0,2012-08-24,False,54563.12177234134
20.0,4.0,2012-08-31,False,60472.55095892391
20.0,5.0,2012-07-06,False,23126.84471604407
20.0,5.0,2012-07-13,False,22675.187054162772
20.0,5.0,2012-07-20,False,23389.970026967974
20.0,5.0,2012-07-27,False,23035.967878216805
20.0,5.0,2012-08-03,False,26207.167612427773
20.0,5.0,2012-08-10,False,23423.895980501475
20.0,5.0,2012-08-17,False,24425.307386288347
20.0,5.0,2012-08-24,False,22175.85350529656
20.0,5.0,2012-08-31,False,24359.878801798375
20.0,6.0,2012-07-06,False,8007.376048033
20.0,6.0,2012-07-13,False,5457.200871650935
20.0,6.0,2012-07-20,False,5182.480751220943
20.0,6.0,2012-07-27,False,5309.522478048564
20.0,6.0,2012-08-03,False,5850.007637445689
20.0,6.0,2012-08-10,False,6820.660535995723
20.0,6.0,2012-08-17,False,5586.926345770122
20.0,6.0,2012-08-24,False,5148.928004925014
20.0,6.0,2012-08-31,False,6133.11788148141
20.0,7.0,2012-07-06,False,57279.31274682594
20.0,7.0,2012-07-13,False,40449.936206582315
20.0,7.0,2012-07-20,False,35148.84919327808
20.0,7.0,2012-07-27,False,32066.99572253538
20.0,7.0,2012-08-03,False,32420.347661259897
20.0,7.0,2012-08-10,False,29819.981083157785
20.0,7.0,2012-08-17,False,32977.152061942346
20.0,7.0,2012-08-24,False,33510.2075201304
20.0,7.0,2012-08-31,False,34053.706204417475
20.0,8.0,2012-07-06,False,80067.9193292381
20.0,8.0,2012-07-13,False,77152.06369740979
20.0,8.0,2012-07-20,False,79357.17803866879
20.0,8.0,2012-07-27,False,78904.387703252
20.0,8.0,2012-08-03,False,85360.59356052891
20.0,8.0,2012-08-10,False,79108.48699219243
20.0,8.0,2012-08-17,False,78591.45294196621
20.0,8.0,2012-08-24,False,78994.1480451347
20.0,8.0,2012-08-31,False,85823.51967508809
20.0,9.0,2012-07-06,False,58717.33427561947
20.0,9.0,2012-07-13,False,57213.234936849556
20.0,9.0,2012-07-20,False,44373.700189249
20.0,9.0,2012-07-27,False,40671.01501144596
20.0,9.0,2012-08-03,False,42202.13875140377
20.0,9.0,2012-08-10,False,40066.70336593815
20.0,9.0,2012-08-17,False,40323.656659261665
20.0,9.0,2012-08-24,False,41889.06178654858
20.0,9.0,2012-08-31,False,41647.57198323437
20.0,10.0,2012-07-06,False,46018.480085308845
20.0,10.0,2012-07-13,False,43038.4431781128
20.0,10.0,2012-07-20,False,44222.263018544014
20.0,10.0,2012-07-27,False,40738.21456044465
20.0,10.0,2012-08-03,False,42785.44718068391
20.0,10.0,2012-08-10,False,42062.25707619935
20.0,10.0,2012-08-17,False,44017.95268719941
20.0,10.0,2012-08-24,False,41150.27725690156
20.0,10.0,2012-08-31,False,46963.391768391426
20.0,11.0,2012-07-06,False,44815.2424620631
20.0,11.0,2012-07-13,False,30591.151855850483
20.0,11.0,2012-07-20,False,36522.89961090114
20.0,11.0,2012-07-27,False,27487.52346887615
20.0,11.0,2012-08-03,False,27313.670215988423
20.0,11.0,2012-08-10,False,22771.78996601131
20.0,11.0,2012-08-17,False,20698.93768062618
20.0,11.0,2012-08-24,False,21986.423740768696
20.0,11.0,2012-08-31,False,21016.79567470577
20.0,12.0,2012-07-06,False,10981.220401589166
20.0,12.0,2012-07-13,False,10600.274354759942
20.0,12.0,2012-07-20,False,9435.717465702783
20.0,12.0,2012-07-27,False,9495.930570904504
20.0,12.0,2012-08-03,False,9770.651052300225
20.0,12.0,2012-08-10,False,9905.640219513665
20.0,12.0,2012-08-17,False,9886.452784363519
20.0,12.0,2012-08-24,False,9795.057712857018
20.0,12.0,2012-08-31,False,10302.605522934686
20.0,13.0,2012-07-06,False,56766.40275141277
20.0,13.0,2012-07-13,False,57916.52428385295
20.0,13.0,2012-07-20,False,56018.0738787321
20.0,13.0,2012-07-27,False,55978.15146395244
20.0,13.0,2012-08-03,False,61396.01669546642
20.0,13.0,2012-08-10,False,56199.990046468156
20.0,13.0,2012-08-17,False,58630.96794506587
20.0,13.0,2012-08-24,False,61639.254466977494
20.0,13.0,2012-08-31,False,66867.86450144328
20.0,14.0,2012-07-06,False,19526.129625390662
20.0,14.0,2012-07-13,False,19973.46011168827
20.0,14.0,2012-07-20,False,19116.10961825718
20.0,14.0,2012-07-27,False,19575.94046647419
20.0,14.0,2012-08-03,False,22229.01187093128
20.0,14.0,2012-08-10,False,21434.997065614356
20.0,14.0,2012-08-17,False,22772.975351403846
20.0,14.0,2012-08-24,False,24089.746533464087
20.0,14.0,2012-08-31,False,23066.79560954441
20.0,16.0,2012-07-06,False,56528.8354980268
20.0,16.0,2012-07-13,False,40313.19458763976
20.0,16.0,2012-07-20,False,37298.61235254187
20.0,16.0,2012-07-27,False,31654.118104032466
20.0,16.0,2012-08-03,False,29949.62422602553
20.0,16.0,2012-08-10,False,26390.531848005245
20.0,16.0,2012-08-17,False,21598.46450608153
20.0,16.0,2012-08-24,False,18228.29364328761
20.0,16.0,2012-08-31,False,19130.33385007758
20.0,17.0,2012-07-06,False,14067.048501892998
20.0,17.0,2012-07-13,False,15513.407528921081
20.0,17.0,2012-07-20,False,15762.396233721687
20.0,17.0,2012-07-27,False,14813.28369013877
20.0,17.0,2012-08-03,False,16053.032077237083
20.0,17.0,2012-08-10,False,15621.529039784386
20.0,17.0,2012-08-17,False,16933.644621892883
20.0,17.0,2012-08-24,False,19185.49228553386
20.0,17.0,2012-08-31,False,18167.539029999687
20.0,18.0,2012-07-27,False,11.017425257657123
20.0,18.0,2012-08-03,False,10.343792635891987
20.0,18.0,2012-08-10,False,9.878890473340107
20.0,18.0,2012-08-17,False,107.22300406167324
20.0,18.0,2012-08-24,False,173.79207606980617
20.0,18.0,2012-08-31,False,344.04627485940273
20.0,19.0,2012-07-13,False,98.70975668128101
20.0,19.0,2012-07-27,False,88.12106759635951
20.0,19.0,2012-08-31,False,-20.28181667970042
20.0,20.0,2012-07-06,False,8636.586161444842
20.0,20.0,2012-07-13,False,7891.1781925064915
20.0,20.0,2012-07-20,False,7563.157903800666
20.0,20.0,2012-07-27,False,7622.36527414149
20.0,20.0,2012-08-03,False,8095.367310832202
20.0,20.0,2012-08-10,False,7587.627932677924
20.0,20.0,2012-08-17,False,7907.334345231711
20.0,20.0,2012-08-24,False,7635.714490245044
20.0,20.0,2012-08-31,False,7446.580493519961
20.0,21.0,2012-07-06,False,12207.216835964833
20.0,21.0,2012-07-13,False,12335.905612696324
20.0,21.0,2012-07-20,False,11763.52987169138
20.0,21.0,2012-07-27,False,11859.331931103383
20.0,21.0,2012-08-03,False,11809.640041102086
20.0,21.0,2012-08-10,False,12165.625906456624
20.0,21.0,2012-08-17,False,11334.176063288365
20.0,21.0,2012-08-24,False,11764.66340397707
20.0,21.0,2012-08-31,False,12586.740091789876
20.0,22.0,2012-07-06,False,12993.752115150386
20.0,22.0,2012-07-13,False,13411.060764213496
20.0,22.0,2012-07-20,False,13230.274569173747
20.0,22.0,2012-07-27,False,13746.999469777042
20.0,22.0,2012-08-03,False,14684.70773615449
20.0,22.0,2012-08-10,False,13613.711872120792
20.0,22.0,2012-08-17,False,14381.791737338
20.0,22.0,2012-08-24,False,13145.390759845668
20.0,22.0,2012-08-31,False,14519.739410539562
20.0,23.0,2012-07-06,False,42252.25357028306
20.0,23.0,2012-07-13,False,36867.79485389054
20.0,23.0,2012-07-20,False,36457.10530825913
20.0,23.0,2012-07-27,False,35831.49086829484
20.0,23.0,2012-08-03,False,38736.240690911414
20.0,23.0,2012-08-10,False,36571.53677245438
20.0,23.0,2012-08-17,False,37446.10445472062
20.0,23.0,2012-08-24,False,39820.50634833634
20.0,23.0,2012-08-31,False,35999.85707064927
20.0,24.0,2012-07-06,False,5030.983863944866
20.0,24.0,2012-07-13,False,4955.38069831834
20.0,24.0,2012-07-20,False,4936.7939490030785
20.0,24.0,2012-07-27,False,6275.510243053295
20.0,24.0,2012-08-03,False,10468.947257633068
20.0,24.0,2012-08-10,False,10815.853371019222
20.0,24.0,2012-08-17,False,13231.60456096635
20.0,24.0,2012-08-24,False,15917.526838416912
20.0,24.0,2012-08-31,False,13389.20818912492
20.0,25.0,2012-07-06,False,15530.8277076166
20.0,25.0,2012-07-13,False,14345.903293756755
20.0,25.0,2012-07-20,False,13619.389740316185
20.0,25.0,2012-07-27,False,14257.50330164841
20.0,25.0,2012-08-03,False,16345.564332393917
20.0,25.0,2012-08-10,False,15765.632613448413
20.0,25.0,2012-08-17,False,15245.001424519332
20.0,25.0,2012-08-24,False,16293.177111534389
20.0,25.0,2012-08-31,False,18845.710009900842
20.0,26.0,2012-07-06,False,9890.838758386757
20.0,26.0,2012-07-13,False,7786.154917635109
20.0,26.0,2012-07-20,False,7398.9944733754655
20.0,26.0,2012-07-27,False,8495.52399770179
20.0,26.0,2012-08-03,False,10128.958455957558
20.0,26.0,2012-08-10,False,10016.044890321877
20.0,26.0,2012-08-17,False,10260.302869714882
20.0,26.0,2012-08-24,False,11234.330059923317
20.0,26.0,2012-08-31,False,12317.075018324043
20.0,27.0,2012-07-06,False,1636.275209180707
20.0,27.0,2012-07-13,False,1671.300386361474
20.0,27.0,2012-07-20,False,1553.5086167377176
20.0,27.0,2012-07-27,False,1550.4380912703218
20.0,27.0,2012-08-03,False,2028.1306117695513
20.0,27.0,2012-08-10,False,1865.3606938642206
20.0,27.0,2012-08-17,False,2534.9119820517244
20.0,27.0,2012-08-24,False,2965.336116663808
20.0,27.0,2012-08-31,False,2541.042092315549
20.0,28.0,2012-07-06,False,485.81735990717175
20.0,28.0,2012-07-13,False,549.5802574582315
20.0,28.0,2012-07-20,False,521.624726784966
20.0,28.0,2012-07-27,False,484.1350377626634
20.0,28.0,2012-08-03,False,557.4996142215944
20.0,28.0,2012-08-10,False,518.7369413502431
20.0,28.0,2012-08-17,False,533.902756822846
20.0,28.0,2012-08-24,False,614.1022100277162
20.0,28.0,2012-08-31,False,606.4751806087709
20.0,29.0,2012-07-06,False,8473.916440906425
20.0,29.0,2012-07-13,False,8776.926820697685
20.0,29.0,2012-07-20,False,9344.998147311111
20.0,29.0,2012-07-27,False,8588.514401378532
20.0,29.0,2012-08-03,False,9666.255555810829
20.0,29.0,2012-08-10,False,9317.647667946716
20.0,29.0,2012-08-17,False,9405.921903910537
20.0,29.0,2012-08-24,False,9387.306932749649
20.0,29.0,2012-08-31,False,8164.898446144957
20.0,30.0,2012-07-06,False,5987.142124747489
20.0,30.0,2012-07-13,False,5868.13519719765
20.0,30.0,2012-07-20,False,5807.4911885611755
20.0,30.0,2012-07-27,False,5699.185164307807
20.0,30.0,2012-08-03,False,6526.159160380815
20.0,30.0,2012-08-10,False,6055.593656247113
20.0,30.0,2012-08-17,False,6205.116481368993
20.0,30.0,2012-08-24,False,5913.88061979935
20.0,30.0,2012-08-31,False,5865.931213711951
20.0,31.0,2012-07-06,False,2792.6628324220464
20.0,31.0,2012-07-13,False,2928.086804611473
20.0,31.0,2012-07-20,False,3122.5092522332952
20.0,31.0,2012-07-27,False,3630.381779653816
20.0,31.0,2012-08-03,False,4577.389699024944
20.0,31.0,2012-08-10,False,5387.8610445688055
20.0,31.0,2012-08-17,False,6105.798116726665
20.0,31.0,2012-08-24,False,7248.159787220745
20.0,31.0,2012-08-31,False,6854.518932206421
20.0,32.0,2012-07-06,False,13685.369701497126
20.0,32.0,2012-07-13,False,12204.65069567399
